avg_entropy,avg_reward_per_episode,best_tax_advantage,cumulative_reward,dead_end_count,episode_count,invalid_count,loophole,loss,positive_reward_count,random_action_prob,random_exploration_count,run,saved_snapshots,seed,success_count,success_rate,total_steps,update
0.2512605669471668,1.6416947250280585,198,44.32575757575758,3,27,0,subsidiary_stock_comp,0.08768861989180247,61,0.1917,19,9,0,1738,22,0.8148148148148148,6912,53
0.26533655237290077,1.592995169082126,198,36.6388888888889,1,23,0,subsidiary_stock_comp,0.03892467667659124,54,0.1907,23,9,0,1738,18,0.782608695652174,7040,54
0.27886260370723903,1.705322455322455,198,44.338383838383834,2,26,0,subsidiary_stock_comp,0.06255596876144409,54,0.1898,25,9,0,1738,22,0.8461538461538461,7168,55
0.23542924658977427,1.635989524878414,198,44.17171717171718,4,27,0,subsidiary_stock_comp,0.04230393096804619,56,0.1888,21,9,0,1738,22,0.8148148148148148,7296,56
0.20755222589650657,1.82,198,45.5,2,25,0,subsidiary_stock_comp,0.04040755952397982,46,0.1879,16,9,0,1738,23,0.92,7424,57
0.29374787327833474,1.568067033976125,198,34.49747474747475,1,22,0,subsidiary_stock_comp,0.06649824480215709,44,0.1869,20,9,0,1738,17,0.7727272727272727,7552,58
0.2476941391796572,1.683127572016461,198,45.44444444444444,4,27,0,subsidiary_stock_comp,0.03423366571466128,50,0.186,23,9,0,1738,23,0.8518518518518519,7680,59
0.21850857968092896,1.7468434343434343,198,41.92424242424242,2,24,0,subsidiary_stock_comp,0.0331233541170756,48,0.1851,18,9,0,1738,21,0.875,7808,60
0.29162544243445154,1.442828282828283,198,36.07070707070707,4,25,0,subsidiary_stock_comp,0.049791583170493446,52,0.1841,23,9,0,1738,18,0.72,7936,61
0.30980739422375336,1.544747474747475,198,38.61868686868687,5,25,0,subsidiary_stock_comp,0.038411943862835564,52,0.1832,31,9,0,1738,19,0.76,8064,62
0.26034722418989986,1.5575547138047139,198,37.381313131313135,3,24,0,subsidiary_stock_comp,0.04315708577632904,44,0.1823,29,9,0,1738,19,0.7916666666666666,8192,63
0.28277617089042906,1.5286960514233243,198,33.631313131313135,2,22,0,subsidiary_stock_comp,0.07510527223348618,40,0.1814,23,9,0,1738,17,0.7727272727272727,8320,64
0.26068730058614165,1.4254545454545455,198,35.63636363636364,4,25,0,subsidiary_stock_comp,0.0419265553355217,42,0.1805,28,9,0,1738,18,0.72,8448,65
0.22749492055299925,1.6216977466977467,198,42.16414141414141,3,26,0,subsidiary_stock_comp,0.02784275698165099,47,0.1796,25,9,0,1738,21,0.8076923076923077,8576,66
0.27281401833170094,1.565462315462315,198,40.70202020202019,4,26,0,subsidiary_stock_comp,0.043577623864014946,45,0.1787,23,9,0,1738,20,0.7692307692307693,8704,67
0.2705218660121318,1.659310496267018,198,38.16414141414141,3,23,0,subsidiary_stock_comp,0.022431631882985432,43,0.1778,25,9,0,1738,19,0.8260869565217391,8832,68
0.15003626700126915,1.8629032258064515,198,57.75,1,31,0,subsidiary_stock_comp,-0.007712009983758132,58,0.1769,22,9,0,1738,29,0.9354838709677419,8960,69
0.18651154897816014,1.5711580086580084,198,43.992424242424235,5,28,0,subsidiary_stock_comp,0.08433780819177628,54,0.176,26,9,0,1738,22,0.7857142857142857,9088,70
0.16784783556431648,1.810703185703186,198,47.07828282828283,1,26,0,subsidiary_stock_comp,0.04338858649134636,55,0.1751,28,9,0,1738,23,0.8846153846153846,9216,71
0.12517620515427552,1.7290404040404042,198,51.871212121212125,3,30,0,subsidiary_stock_comp,0.03891098002592722,57,0.1743,25,9,0,1738,26,0.8666666666666667,9344,72
0.13315802644501673,1.6370967741935485,198,50.75,5,31,0,subsidiary_stock_comp,0.03998362769683202,52,0.1734,25,9,0,1738,26,0.8387096774193549,9472,73
0.07426333124021767,1.8593434343434343,198,55.78030303030303,1,30,0,subsidiary_stock_comp,0.045195924739042916,62,0.1725,14,9,0,1738,28,0.9333333333333333,9600,74
0.12696181813953444,1.6790485500162922,198,52.05050505050506,4,31,0,subsidiary_stock_comp,0.02460187052687009,59,0.1717,25,9,0,1738,26,0.8387096774193549,9728,75
0.06908002101772581,1.7983870967741935,198,55.75,3,31,0,subsidiary_stock_comp,0.02483861893415451,57,0.1708,22,9,0,1738,28,0.9032258064516129,9856,76
0.22563076906953938,1.5315656565656564,198,42.88383838383838,6,28,0,subsidiary_stock_comp,0.04018233095606168,63,0.1699,29,9,0,1738,20,0.7142857142857143,9984,77
0.19479616956232348,1.6084923307145529,198,43.42929292929293,2,27,0,subsidiary_stock_comp,0.03607331464687983,64,0.1691,18,9,0,1738,21,0.7777777777777778,10112,78
0.06788085466178018,1.8548387096774193,198,57.5,2,31,0,subsidiary_stock_comp,0.020854545757174492,58,0.1683,23,9,0,1738,29,0.9354838709677419,10240,79
0.061031438410282135,1.859375,198,59.5,2,32,0,subsidiary_stock_comp,0.009432170850535234,60,0.1674,12,9,0,1738,30,0.9375,10368,80
0.24839664423416252,1.5149711399711403,198,42.41919191919193,4,28,0,subsidiary_stock_comp,0.06286453952391942,64,0.1666,30,9,0,1738,21,0.75,10496,81
0.08160848372790497,1.8967090257412835,198,58.79797979797979,2,31,0,subsidiary_stock_comp,0.13220641513665518,61,0.1657,14,9,0,1738,29,0.9354838709677419,10624,82
0.09835410870437045,1.720045280390108,198,49.881313131313135,3,29,0,subsidiary_stock_comp,0.07090803732474645,57,0.1649,17,9,0,1738,25,0.8620689655172413,10752,83
0.14113943300617393,1.703674677812609,198,49.40656565656566,3,29,0,subsidiary_stock_comp,0.07780524467428525,59,0.1641,18,9,0,1738,25,0.8620689655172413,10880,84
0.1693484422066831,1.78890759446315,198,48.30050505050505,1,27,0,subsidiary_stock_comp,0.04445784849425157,59,0.1633,17,9,0,1738,24,0.8888888888888888,11008,85
0.18690546560537769,1.7322330447330445,198,48.502525252525245,3,28,0,subsidiary_stock_comp,0.032897702107826866,59,0.1625,20,9,0,1738,24,0.8571428571428571,11136,86
0.18056994563085027,1.9073773448773446,198,53.40656565656565,1,28,0,subsidiary_stock_comp,-0.0046462152774135275,62,0.1616,23,9,0,1738,26,0.9285714285714286,11264,87
0.1902239739720244,1.6515151515151512,198,46.242424242424235,4,28,0,subsidiary_stock_comp,0.014258587422470251,56,0.1608,23,9,0,1738,23,0.8214285714285714,11392,88
0.14874079945730045,1.7916666666666667,198,53.75,3,30,0,subsidiary_stock_comp,0.024263881146907806,55,0.16,14,9,0,1738,27,0.9,11520,89
0.22378892289998475,1.92,198,48,0,25,0,subsidiary_stock_comp,0.04890190437436104,48,0.1592,20,9,0,1738,24,0.96,11648,90
0.2667620967476978,1.504949494949495,198,37.62373737373738,3,25,0,subsidiary_stock_comp,0.05857319881518682,48,0.1584,27,9,0,1738,19,0.76,11776,91
0.19077053885848727,1.7674897119341564,198,47.72222222222222,2,27,0,subsidiary_stock_comp,0.09128248939911525,50,0.1576,21,9,0,1738,24,0.8888888888888888,11904,92
0.17588842954137363,1.8359456635318707,198,53.24242424242425,2,29,0,subsidiary_stock_comp,0.042284401754538216,63,0.1569,18,9,0,1738,26,0.896551724137931,12032,93
0.13481063754443312,1.8776094276094277,198,56.32828282828283,2,30,0,subsidiary_stock_comp,0.07656488567590714,61,0.1561,14,9,0,1738,28,0.9333333333333333,12160,94
0.15936975041404366,1.4664502164502164,198,41.06060606060606,4,28,0,subsidiary_stock_comp,0.08460033933321635,54,0.1553,19,9,0,1738,21,0.75,12288,95
0.14296871185069904,1.7019266741488965,198,45.95202020202021,1,27,0,subsidiary_stock_comp,0.05453324317932129,60,0.1545,20,9,0,1738,23,0.8518518518518519,12416,96
0.08247344545088708,1.8717345872518287,198,54.28030303030303,1,29,0,subsidiary_stock_comp,0.028847526138027508,61,0.1537,15,9,0,1738,27,0.9310344827586207,12544,97
0.15484914059197763,1.6646825396825398,198,46.611111111111114,2,28,0,subsidiary_stock_comp,0.043167191868027054,65,0.153,16,9,0,1738,23,0.8214285714285714,12672,98
0.0722600114531815,1.783080808080808,198,53.49242424242424,3,30,0,subsidiary_stock_comp,0.0372788750876983,58,0.1522,19,9,0,1738,27,0.9,12800,99
