avg_reward_per_episode,best_tax_advantage,cumulative_reward,episode_count,invalid_count,loophole,loss,positive_reward_count,random_action_prob,random_exploration_count,run,saved_snapshots,seed,success_count,success_rate,total_steps,update
-0.050302871404882744,0,-0.5533315854537102,11,0,dub_irish_dutch,-0.028503033022085827,5,0.25,37,0,0,1729,0,0.0,128,0
-0.07195850653715824,0,-0.6476265588344242,9,0,dub_irish_dutch,-0.03282753502329191,6,0.2487,30,0,0,1729,0,0.0,256,1
-0.03357673814381484,0,-0.402920857725778,12,0,dub_irish_dutch,-0.02467401015261809,4,0.2475,31,0,0,1729,0,0.0,384,2
-0.03672506738544475,0,-0.36725067385444754,10,0,dub_irish_dutch,-0.022780561819672585,3,0.2463,36,0,0,1729,0,0.0,512,3
-0.028496623314504383,0,-0.39895272640306134,14,0,dub_irish_dutch,-0.020522760848204296,2,0.245,34,0,0,1729,0,0.0,640,4
-0.0445739565361693,0,-0.4903135218978623,11,0,dub_irish_dutch,-0.025452498346567154,4,0.2438,28,0,0,1729,0,0.0,768,5
-0.02706576391898913,44604000,-0.24359187527090218,9,0,dub_irish_dutch,-0.02467840847869714,8,0.2426,33,0,0,1729,1,0.1111111111111111,896,6
0.0015688661029445343,46746000,0.01725752713238988,11,0,dub_irish_dutch,-0.029749948531389236,7,0.2414,37,0,0,1729,1,0.09090909090909091,1024,7
-0.03346782700421943,0,-0.4016139240506332,12,0,dub_irish_dutch,-0.031786262368162475,5,0.2402,33,0,0,1729,0,0.0,1152,8
-0.007793368372016577,46746000,-0.10910715720823207,14,0,dub_irish_dutch,-0.02407843992114067,11,0.239,36,0,0,1729,1,0.07142857142857142,1280,9
-0.03330249482468257,46746000,-0.4329324327208734,13,0,dub_irish_dutch,-0.02520626907547315,5,0.2378,31,0,0,1729,1,0.07692307692307693,1408,10
-0.035706694883300374,0,-0.4641870334829049,13,0,dub_irish_dutch,-0.03856408720215162,4,0.2366,31,0,0,1729,0,0.0,1536,11
-0.028446490218642127,0,-0.3129113924050634,11,0,dub_irish_dutch,-0.03052067259947459,3,0.2354,33,0,0,1729,0,0.0,1664,12
-0.05567422376651407,0,-0.5010680138986267,9,0,dub_irish_dutch,-0.04476523151000341,4,0.2342,27,0,0,1729,0,0.0,1792,13
-0.023734437654681823,74034000,-0.2848132518561819,12,0,dub_irish_dutch,-0.03010286142428716,9,0.2331,30,0,0,1729,1,0.08333333333333333,1920,14
-0.015333716915995398,0,-0.16867088607594938,11,0,dub_irish_dutch,-0.02157946986456712,3,0.2319,27,0,0,1729,0,0.0,2048,15
-0.042408182409195756,0,-0.5088981889103491,12,0,dub_irish_dutch,-0.03744801009694735,4,0.2307,32,0,0,1729,0,0.0,2176,16
-0.02194564809444198,0,-0.26334777713330376,12,0,dub_irish_dutch,-0.03470052778720856,7,0.2296,27,0,0,1729,0,0.0,2304,17
-0.019455431832631858,0,-0.23346518199158228,12,0,dub_irish_dutch,-0.021949689214428265,5,0.2284,29,0,0,1729,0,0.0,2432,18
-0.024092429416386812,0,-0.28910915299664175,12,0,dub_irish_dutch,-0.03926262507836024,5,0.2273,33,0,0,1729,0,0.0,2560,19
-0.0020113600170823154,0,-0.022124960187905468,11,0,dub_irish_dutch,-0.03188425302505493,8,0.2262,30,0,0,1729,0,0.0,2688,20
-0.02322567642608212,0,-0.2322567642608212,10,0,dub_irish_dutch,-0.0331787479420503,6,0.225,34,0,0,1729,0,0.0,2816,21
-0.010853008377760851,0,-0.14108910891089108,13,0,dub_irish_dutch,-0.027453468491633732,4,0.2239,33,0,0,1729,0,0.0,2944,22
0.0019902445824970688,0,0.025873179572461893,13,0,dub_irish_dutch,-0.024106790622075398,7,0.2228,24,0,0,1729,0,0.0,3072,23
-0.01320205282469,0,-0.1320205282469,10,0,dub_irish_dutch,-0.03439908598860105,2,0.2217,26,0,0,1729,0,0.0,3200,24
-0.04541444110907255,0,-0.4541444110907255,10,0,dub_irish_dutch,-0.03236265666782856,4,0.2206,33,0,0,1729,0,0.0,3328,25
-0.00731255819599948,28760400,-0.10237581474399272,14,0,dub_irish_dutch,-0.03597865750392278,6,0.2195,25,0,0,1729,1,0.07142857142857142,3456,26
-0.0270447906523856,0,-0.3515822784810128,13,0,dub_irish_dutch,-0.036309897899627686,6,0.2184,27,0,0,1729,0,0.0,3584,27
0.0022264918625678138,46746000,0.031170886075949394,14,0,dub_irish_dutch,-0.021722815930843353,6,0.2173,26,0,0,1729,1,0.07142857142857142,3712,28
-0.0008958130824871332,0,-0.011645570072332731,13,0,dub_irish_dutch,-0.028373921910921734,5,0.2162,29,0,0,1729,0,0.0,3840,29
-0.00835929892891918,0,-0.10867088607594935,13,0,dub_irish_dutch,-0.039268398036559425,3,0.2151,28,0,0,1729,0,0.0,3968,30
-0.0011665414467473716,2322000,-0.01516503880771583,13,0,dub_irish_dutch,-0.00536329485476017,3,0.214,28,0,0,1729,1,0.07692307692307693,4096,31
-0.01546402129038862,696600,-0.21649629806544068,14,0,dub_irish_dutch,-0.03131866827607155,6,0.213,18,0,0,1729,1,0.07142857142857142,4224,32
-0.002549902629016554,0,-0.0331487341772152,13,0,dub_irish_dutch,-0.022569043561816216,3,0.2119,20,0,0,1729,0,0.0,4352,33
-0.02940928270042195,0,-0.3529113924050634,12,0,dub_irish_dutch,-0.029681932802001636,5,0.2108,24,0,0,1729,0,0.0,4480,34
-0.01031314060596299,6210000,-0.14438396848348187,14,0,dub_irish_dutch,-0.0356572854022185,5,0.2098,26,0,0,1729,2,0.14285714285714285,4608,35
-0.006446928783455106,46746000,-0.09025700296837148,14,0,dub_irish_dutch,-0.019901204854249954,4,0.2087,27,0,0,1729,1,0.07142857142857142,4736,36
-0.008014060885430127,46746000,-0.12021091328145189,15,0,dub_irish_dutch,-0.01124614073584477,6,0.2077,32,0,0,1729,1,0.06666666666666667,4864,37
-0.014403897988803652,0,-0.1872506738544475,13,0,dub_irish_dutch,-0.030289376775423687,3,0.2066,25,0,0,1729,0,0.0,4992,38
-0.004810126582278481,0,-0.06734177215189874,14,0,dub_irish_dutch,-0.019411491851011913,6,0.2056,31,0,0,1729,0,0.0,5120,39
0.012005857636650706,40500000,0.1560761492764592,13,0,dub_irish_dutch,0.007377771660685539,10,0.2046,24,0,0,1729,1,0.07692307692307693,5248,40
0.015455223932083588,46746000,0.20091791111708665,13,0,dub_irish_dutch,-0.039387378841638565,9,0.2036,29,0,0,1729,1,0.07692307692307693,5376,41
-0.005736079361288341,0,-0.0688329523354601,12,0,dub_irish_dutch,-0.03834334140022596,3,0.2025,30,0,0,1729,0,0.0,5504,42
-0.006902287148317325,0,-0.07592515863149057,11,0,dub_irish_dutch,-0.029073016718029976,6,0.2015,31,0,0,1729,0,0.0,5632,43
-0.0012671387391903753,0,-0.012671387391903752,10,0,dub_irish_dutch,-0.027598418295383453,7,0.2005,26,0,0,1729,0,0.0,5760,44
-0.004111217202653094,0,-0.04933460643183713,12,0,dub_irish_dutch,-0.022398545096317928,6,0.1995,20,0,0,1729,0,0.0,5888,45
-0.01263185654008439,0,-0.1515822784810127,12,0,dub_irish_dutch,-0.03977187226215998,3,0.1985,27,0,0,1729,0,0.0,6016,46
0.003610937600910618,0,0.028887500807284944,8,0,dub_irish_dutch,-0.030467474833130836,5,0.1975,29,0,0,1729,0,0.0,6144,47
-0.0002230218347510796,46746000,-0.0031223056865151144,14,0,dub_irish_dutch,0.003582314277688662,7,0.1965,26,0,0,1729,1,0.07142857142857142,6272,48
0.003043355020904579,0,0.03956361527175953,13,0,dub_irish_dutch,-0.022616978113849957,5,0.1956,20,0,0,1729,0,0.0,6400,49
-0.0036667084429961986,0,-0.044000501315954385,12,0,dub_irish_dutch,-0.027415332073966663,3,0.1946,24,0,0,1729,0,0.0,6528,50
-0.003937556154537288,0,-0.04725067385444746,12,0,dub_irish_dutch,-0.026879290739695232,3,0.1936,26,0,0,1729,0,0.0,6656,51
0.0026290165530671863,0,0.03417721518987342,13,0,dub_irish_dutch,0.0011353113998969395,3,0.1926,26,0,0,1729,0,0.0,6784,52
0.014492225592402635,46746000,0.18839893270123426,13,0,dub_irish_dutch,0.010002957036097845,8,0.1917,24,0,0,1729,1,0.07692307692307693,6912,53
0.00014131738117008724,46746000,0.0019784433363812214,14,0,dub_irish_dutch,-0.012245690450072289,10,0.1907,30,0,0,1729,2,0.14285714285714285,7040,54
-0.001616358325219084,46746000,-0.02101265822784809,13,0,dub_irish_dutch,-0.034184170265992485,6,0.1898,31,0,0,1729,1,0.07692307692307693,7168,55
0.006763920638711659,0,0.0811670476645399,12,0,dub_irish_dutch,-0.03133039673169454,6,0.1888,22,0,0,1729,0,0.0,7296,56
-0.012551202474155457,0,-0.1506144296898655,12,0,dub_irish_dutch,-0.030163995921611786,1,0.1879,28,0,0,1729,0,0.0,7424,57
0.0033699751732905064,46746000,0.04043970207948608,12,0,dub_irish_dutch,-0.011159592928985754,9,0.1869,29,0,0,1729,1,0.08333333333333333,7552,58
0.00017721518987341746,0,0.002658227848101262,15,0,dub_irish_dutch,-0.011515866033732891,3,0.186,16,0,0,1729,0,0.0,7680,59
0.01049243669346577,0,0.1468941137085208,14,0,dub_irish_dutch,-0.024462847039103508,7,0.1851,25,0,0,1729,0,0.0,7808,60
-0.0036984432857250825,38480400,-0.055476649285876235,15,0,dub_irish_dutch,0.039957004288832344,4,0.1841,24,0,0,1729,1,0.06666666666666667,7936,61
-0.001215906889222892,0,-0.013374975781451812,11,0,dub_irish_dutch,-0.01701221490899722,6,0.1832,25,0,0,1729,0,0.0,8064,62
-0.008222573839662446,0,-0.09867088607594936,12,0,dub_irish_dutch,-0.028463123366236687,4,0.1823,23,0,0,1729,0,0.0,8192,63
-0.006252282822411667,0,-0.056270545401705,9,0,dub_irish_dutch,-0.036266266057888664,5,0.1814,16,0,0,1729,0,0.0,8320,64
0.028665526567698548,46746000,0.315320792244684,11,0,dub_irish_dutch,-0.006273273999492328,14,0.1805,23,0,0,1729,1,0.09090909090909091,8448,65
0.0015463146985567552,6210000,0.018555776382681063,12,0,dub_irish_dutch,-0.042954009026288986,6,0.1796,25,0,0,1729,1,0.08333333333333333,8576,66
-0.0005493783741932779,696600,-0.007141918864512613,13,0,dub_irish_dutch,-0.03413324182232221,8,0.1787,17,0,0,1729,1,0.07692307692307693,8704,67
0.00020067994474816617,0,0.002408159336977994,12,0,dub_irish_dutch,-0.03162724711000919,8,0.1778,22,0,0,1729,0,0.0,8832,68
0.005458860759493671,0,0.06550632911392405,12,0,dub_irish_dutch,-0.014068910852074623,5,0.1769,16,0,0,1729,0,0.0,8960,69
0.02065886264411051,46746000,0.24790635172932612,12,0,dub_irish_dutch,-0.02030792273581028,10,0.176,23,0,0,1729,2,0.16666666666666666,9088,70
0.006277131656825916,0,0.06277131656825916,10,0,dub_irish_dutch,-0.013324901461601257,7,0.1751,26,0,0,1729,0,0.0,9216,71
0.012531645569620253,0,0.12531645569620253,10,0,dub_irish_dutch,-0.019927415996789932,8,0.1743,13,0,0,1729,0,0.0,9344,72
0.018959146957529354,46746000,0.2464689104478816,13,0,dub_irish_dutch,-0.010363757299880186,8,0.1734,19,0,0,1729,2,0.15384615384615385,9472,73
-0.012591480165599273,2322000,-0.10073184132479418,8,0,dub_irish_dutch,-0.02687334269285202,9,0.1725,26,0,0,1729,1,0.125,9600,74
0.005374527738310514,0,0.05374527738310514,10,0,dub_irish_dutch,-0.011074488361676535,5,0.1717,16,0,0,1729,0,0.0,9728,75
-0.004461302371811143,0,-0.04461302371811143,10,0,dub_irish_dutch,-0.022485274200638134,6,0.1708,20,0,0,1729,0,0.0,9856,76
0.011768393102726201,46746000,0.1529891103354406,13,0,dub_irish_dutch,0.038859862834215164,7,0.1699,18,0,0,1729,2,0.15384615384615385,9984,77
0.021543125616855497,0,0.258517507402266,12,0,dub_irish_dutch,-0.02177816132704417,11,0.1691,22,0,0,1729,0,0.0,10112,78
0.023776357784143085,0,0.19021086227314468,8,0,dub_irish_dutch,-0.018406223505735397,10,0.1683,21,0,0,1729,0,0.0,10240,79
0.0085931514165649,46746000,0.09452466558221388,11,0,dub_irish_dutch,-0.0018927718823154767,5,0.1674,20,0,0,1729,1,0.09090909090909091,10368,80
0.012002466087305172,46746000,0.14402959304766205,12,0,dub_irish_dutch,-0.01174934891362985,8,0.1666,23,0,0,1729,1,0.08333333333333333,10496,81
-0.003910727080418984,0,-0.03910727080418984,10,0,dub_irish_dutch,0.07133184870084126,5,0.1657,25,0,0,1729,0,0.0,10624,82
0.0038368400592822954,0,0.038368400592822954,10,0,dub_irish_dutch,-0.018034021680553753,6,0.1649,24,0,0,1729,0,0.0,10752,83
0.008358182072068085,0,0.09194000279274893,11,0,dub_irish_dutch,-0.022403720145424206,5,0.1641,19,0,0,1729,0,0.0,10880,84
0.012192693428828482,46746000,0.14631232114594178,12,0,dub_irish_dutch,-0.0029876322175065675,10,0.1633,20,0,0,1729,1,0.08333333333333333,11008,85
0.010276476285637963,0,0.11304123914201758,11,0,dub_irish_dutch,-9.065121412277222e-05,6,0.1625,22,0,0,1729,0,0.0,11136,86
0.02246028619336363,0,0.2246028619336363,10,0,dub_irish_dutch,-0.010556038469076157,12,0.1616,17,0,0,1729,0,0.0,11264,87
0.013421451930649139,0,0.10737161544519311,8,0,dub_irish_dutch,-0.03024407910803954,7,0.1608,23,0,0,1729,0,0.0,11392,88
0.0004269149065876343,0,0.0034153192527010745,8,0,dub_irish_dutch,0.030850957458217938,5,0.16,18,0,0,1729,0,0.0,11520,89
0.02712199471362911,46746000,0.16273196828177466,6,0,dub_irish_dutch,-0.0158659170071284,7,0.1592,25,0,0,1729,1,0.16666666666666666,11648,90
0.0434366614327693,46746000,0.2171833071638465,5,0,dub_irish_dutch,-0.025019661833842594,8,0.1584,20,0,0,1729,2,0.4,11776,91
0.017867892459036683,56754000,0.12507524721325677,7,0,dub_irish_dutch,0.06767673542102177,6,0.1576,20,0,0,1729,1,0.14285714285714285,11904,92
0.01856966635304981,38921400,0.14855733082439848,8,0,dub_irish_dutch,-0.03395912299553553,14,0.1569,16,0,0,1729,1,0.125,12032,93
0.01281568801392064,0,0.0640784400696032,5,0,dub_irish_dutch,0.00938492144147555,2,0.1561,16,0,0,1729,0,0.0,12160,94
0.012680479500977214,0,0.05072191800390886,4,0,dub_irish_dutch,0.004462856178482373,7,0.1553,21,0,0,1729,0,0.0,12288,95
0.028299184339479463,0,0.16979510603687678,6,0,dub_irish_dutch,-0.01668676796058814,11,0.1545,23,0,0,1729,0,0.0,12416,96
0.03457650158933588,0,0.2074590095360153,6,0,dub_irish_dutch,0.024716300889849663,11,0.1537,19,0,0,1729,0,0.0,12544,97
0.030964489049179793,46746000,0.18578693429507875,6,0,dub_irish_dutch,0.016278211648265522,9,0.153,21,0,0,1729,1,0.16666666666666666,12672,98
0.028013938091805864,46746000,0.25212544282625277,9,0,dub_irish_dutch,-0.027375799293319385,9,0.1522,20,0,0,1729,2,0.2222222222222222,12800,99
-0.033768138298505106,46746000,-0.33768138298505107,10,0,dub_irish_dutch,-0.027558363353212673,6,0.25,21,1,0,1730,1,0.1,128,0
-0.03744624540502805,46746000,-0.26212371783519633,7,0,dub_irish_dutch,-0.02536868800719579,6,0.2487,31,1,0,1730,1,0.14285714285714285,256,1
-0.024682462057962415,0,-0.296189544695549,12,0,dub_irish_dutch,-0.020617321133613586,4,0.2475,30,1,0,1730,0,0.0,384,2
-0.02313441927085701,3701700,-0.3238818697919981,14,0,dub_irish_dutch,-0.0297323161115249,8,0.2463,36,1,0,1730,1,0.07142857142857142,512,3
-0.0458790436005626,0,-0.4129113924050634,9,0,dub_irish_dutch,-0.02618788182735443,4,0.245,25,1,0,1730,0,0.0,640,4
-0.012867088607594937,0,-0.12867088607594937,10,0,dub_irish_dutch,-0.02080834036072095,3,0.2438,34,1,0,1730,0,0.0,768,5
-0.05054498166454083,23373000,-0.6065397799744899,12,0,dub_irish_dutch,-0.026414198180039723,4,0.2426,33,1,0,1730,1,0.08333333333333333,896,6
-0.03413347990023624,0,-0.37546827890259865,11,0,dub_irish_dutch,-0.02503672366340955,3,0.2414,30,1,0,1730,0,0.0,1024,7
-0.04219584436100985,6210000,-0.4219584436100985,10,0,dub_irish_dutch,-0.023270323872566223,5,0.2402,29,1,0,1730,1,0.1,1152,8
-0.04036804355863316,38480400,-0.4844165227035979,12,0,dub_irish_dutch,-0.029905997837583225,7,0.239,27,1,0,1730,1,0.08333333333333333,1280,9
-0.013467031177297493,46746000,-0.17507140530486742,13,0,dub_irish_dutch,-0.026026980951428413,6,0.2378,22,1,0,1730,2,0.15384615384615385,1408,10
-0.03654478312290107,0,-0.3654478312290107,10,0,dub_irish_dutch,-0.0292328887929519,3,0.2366,32,1,0,1730,0,0.0,1536,11
-0.04405183753188776,0,-0.3524147002551021,8,0,dub_irish_dutch,-0.028566581507523853,5,0.2354,36,1,0,1730,0,0.0,1664,12
-0.01676662419858623,0,-0.23473273878020723,14,0,dub_irish_dutch,-0.02539293033381303,9,0.2342,27,1,0,1730,0,0.0,1792,13
-0.021159231474305772,74034000,-0.25391077769166925,12,0,dub_irish_dutch,-0.025130643819769222,8,0.2331,25,1,0,1730,1,0.08333333333333333,1920,14
-0.03127650188250598,0,-0.28148851694255383,9,0,dub_irish_dutch,-0.028041422367095947,5,0.2319,31,1,0,1730,0,0.0,2048,15
-0.011734177215189868,0,-0.11734177215189869,10,0,dub_irish_dutch,-0.034483395516872406,2,0.2307,32,1,0,1730,0,0.0,2176,16
-0.05806640492790907,0,-0.6387304542069998,11,0,dub_irish_dutch,-0.03555007775624593,5,0.2296,27,1,0,1730,0,0.0,2304,17
0.00979928319120872,6210000,0.10779211510329591,11,0,dub_irish_dutch,-0.026274410386880238,4,0.2284,28,1,0,1730,1,0.09090909090909091,2432,18
-0.02912356650210034,0,-0.32035923152310375,11,0,dub_irish_dutch,-0.025996402526895206,9,0.2273,22,1,0,1730,0,0.0,2560,19
-0.020962790572917583,0,-0.23059069630209342,11,0,dub_irish_dutch,-0.024206493670741718,5,0.2262,30,1,0,1730,0,0.0,2688,20
-0.0395763504154265,0,-0.43533985456969154,11,0,dub_irish_dutch,-0.027026626591881115,4,0.225,29,1,0,1730,0,0.0,2816,21
-0.029099390903513305,0,-0.29099390903513306,10,0,dub_irish_dutch,-0.03172472181419531,4,0.2239,28,1,0,1730,0,0.0,2944,22
-0.04206435499001064,0,-0.46270790489011704,11,0,dub_irish_dutch,-0.027734046801924706,7,0.2228,32,1,0,1730,0,0.0,3072,23
0.012189333867023797,46746000,0.12189333867023797,10,0,dub_irish_dutch,-0.014620978074769178,10,0.2217,23,1,0,1730,2,0.2,3200,24
-0.01952443486130152,0,-0.21476878347431672,11,0,dub_irish_dutch,-0.020039913554986317,4,0.2206,29,1,0,1730,0,0.0,3328,25
-0.024444473606164568,0,-0.3177781568801394,13,0,dub_irish_dutch,-0.020174020280440647,5,0.2195,31,1,0,1730,0,0.0,3456,26
-0.008322972856063012,0,-0.0665837828485041,8,0,dub_irish_dutch,-0.026563528304298718,5,0.2184,23,1,0,1730,0,0.0,3584,27
-0.015037047174401583,0,-0.19548161326722058,13,0,dub_irish_dutch,-0.03415322055419286,6,0.2173,34,1,0,1730,0,0.0,3712,28
-0.016633492164164206,0,-0.1996019059699705,12,0,dub_irish_dutch,-0.024171012764175732,5,0.2162,22,1,0,1730,0,0.0,3840,29
-0.03442656855095084,0,-0.41311882261141003,12,0,dub_irish_dutch,-0.02103295425573985,5,0.2151,22,1,0,1730,0,0.0,3968,30
0.0024841125240146764,2322000,0.032293462812190796,13,0,dub_irish_dutch,-0.018300519014398258,3,0.214,31,1,0,1730,1,0.07692307692307693,4096,31
-0.007692307692307692,0,-0.09999999999999999,13,0,dub_irish_dutch,-0.021102530881762505,3,0.213,27,1,0,1730,0,0.0,4224,32
-0.005824596642777691,0,-0.0698951597133323,12,0,dub_irish_dutch,-0.029283965627352398,5,0.2119,24,1,0,1730,0,0.0,4352,33
-0.013713485881207401,0,-0.17827531645569622,13,0,dub_irish_dutch,-0.02896147593855858,7,0.2108,32,1,0,1730,0,0.0,4480,34
-0.00847991723466407,0,-0.1102389240506329,13,0,dub_irish_dutch,-0.008180356584489346,6,0.2098,28,1,0,1730,0,0.0,4608,35
-0.024396191571474,0,-0.292754298857688,12,0,dub_irish_dutch,-0.036154900987943016,6,0.2087,25,1,0,1730,0,0.0,4736,36
0.0032215189873417696,46746000,0.04832278481012654,15,0,dub_irish_dutch,-0.03486454114317894,6,0.2077,28,1,0,1730,1,0.06666666666666667,4864,37
-0.0011124634858812078,0,-0.014462025316455702,13,0,dub_irish_dutch,-0.020024017120401066,6,0.2066,19,1,0,1730,0,0.0,4992,38
-0.008419633236997327,0,-0.12629449855495992,15,0,dub_irish_dutch,-0.029225146397948265,4,0.2056,28,1,0,1730,0,0.0,5120,39
0.001968191513716903,0,0.025586489678319738,13,0,dub_irish_dutch,-0.01962857072552045,4,0.2046,18,1,0,1730,0,0.0,5248,40
0.01247275651958984,46746000,0.17461859127425775,14,0,dub_irish_dutch,-0.0036767063041528067,7,0.2036,33,1,0,1730,1,0.07142857142857142,5376,41
-0.001248869801084992,46746000,-0.01748417721518989,14,0,dub_irish_dutch,-0.02749970058600108,5,0.2025,30,1,0,1730,1,0.07142857142857142,5504,42
-0.0025178458440917556,0,-0.030214150129101065,12,0,dub_irish_dutch,-0.016410086924831074,6,0.2015,29,1,0,1730,0,0.0,5632,43
0.009625433058866607,38921400,0.11550519670639929,12,0,dub_irish_dutch,-0.013900797814130783,8,0.2005,26,1,0,1730,2,0.16666666666666666,5760,44
-0.005106963102102983,0,-0.06639052032733878,13,0,dub_irish_dutch,-0.00874025064210097,6,0.1995,27,1,0,1730,0,0.0,5888,45
0.00800422512755102,46746000,0.0800422512755102,10,0,dub_irish_dutch,-0.016346981128056843,5,0.1985,26,1,0,1730,1,0.1,6016,46
-0.0010268581864564007,0,-0.011295440051020407,11,0,dub_irish_dutch,-0.029418592030803364,3,0.1975,27,1,0,1730,0,0.0,6144,47
0.02036820898053996,0,0.2647867167470195,13,0,dub_irish_dutch,-0.01834532991051674,11,0.1965,15,1,0,1730,0,0.0,6272,48
0.01730708253357506,0,0.1730708253357506,10,0,dub_irish_dutch,-0.02019610566397508,9,0.1956,24,1,0,1730,0,0.0,6400,49
-0.007272727272727273,0,-0.08,11,0,dub_irish_dutch,-0.0191115861137708,3,0.1946,24,1,0,1730,0,0.0,6528,50
0.023454927894318328,38921400,0.18763942315454663,8,0,dub_irish_dutch,-0.00403776050855716,5,0.1936,28,1,0,1730,1,0.125,6656,51
0.0026696243988480663,0,0.034705117185024864,13,0,dub_irish_dutch,-0.004101977683603764,10,0.1926,24,1,0,1730,0,0.0,6784,52
0.010554351905558021,0,0.12665222286669625,12,0,dub_irish_dutch,0.004292705406745275,7,0.1917,20,1,0,1730,0,0.0,6912,53
-0.0097086828521712,0,-0.13592155993039678,14,0,dub_irish_dutch,-0.013977435417473316,3,0.1907,26,1,0,1730,0,0.0,7040,54
0.0038034504844409486,46746000,0.03423105435996854,9,0,dub_irish_dutch,-0.0016091049959262211,9,0.1898,22,1,0,1730,1,0.1111111111111111,7168,55
-0.002410084435277276,0,-0.02892101322332731,12,0,dub_irish_dutch,-0.006884623318910599,6,0.1888,30,1,0,1730,0,0.0,7296,56
0.014280389736986568,0,0.14280389736986568,10,0,dub_irish_dutch,-0.013950097064177195,10,0.1879,24,1,0,1730,0,0.0,7424,57
0.02196066769314374,46746000,0.2196066769314374,10,0,dub_irish_dutch,-0.004934876846770446,9,0.1869,21,1,0,1730,1,0.1,7552,58
