avg_entropy,avg_reward_per_episode,best_tax_advantage,cumulative_reward,dead_end_count,episode_count,invalid_count,loophole,loss,positive_reward_count,random_action_prob,random_exploration_count,run,saved_snapshots,seed,success_count,success_rate,total_steps,update
0.7200881394155658,1.7684929292929297,217.8,44.21232323232324,0,25,0,subsidiary_stock_comp,0.1081911822160085,58,0.1649,20,4,0,1733,21,0.84,10752,83
0.6858486450737473,1.6595638200183649,198,36.510404040404026,2,22,0,subsidiary_stock_comp,0.3091130157311757,47,0.1641,28,4,0,1733,17,0.7727272727272727,10880,84
0.5906834659294873,1.9265678524374177,257,44.31106060606061,1,23,0,subsidiary_stock_comp,0.040898675099015236,52,0.1633,28,4,0,1733,21,0.9130434782608695,11008,85
0.5255421041069894,1.9525872359963268,259,42.95691919191919,0,22,0,subsidiary_stock_comp,0.06440409148732822,51,0.1625,28,4,0,1733,21,0.9545454545454546,11136,86
0.33933381074984936,1.8816011971567521,257,50.80323232323231,0,27,0,subsidiary_stock_comp,0.021459415555000305,57,0.1616,17,4,0,1733,25,0.9259259259259259,11264,87
0.23389075567047257,1.9975862068965522,198,57.930000000000014,0,29,0,subsidiary_stock_comp,0.013313078166296085,58,0.1608,12,4,0,1733,29,1.0,11392,88
0.41714168449516364,1.8473325851103632,257,49.877979797979805,0,27,0,subsidiary_stock_comp,0.10469747086366017,54,0.16,20,4,0,1733,24,0.8888888888888888,11520,89
0.36907362375404773,1.7976923076923075,198,46.739999999999995,1,26,0,subsidiary_stock_comp,0.08334622035423915,49,0.1592,26,4,0,1733,23,0.8846153846153846,11648,90
0.5393827928905921,1.7277140974967065,217.8,39.73742424242425,0,23,0,subsidiary_stock_comp,0.0299683374663194,53,0.1584,28,4,0,1733,19,0.8260869565217391,11776,91
0.4316848609068984,2.0101999999999993,198.99,50.25499999999999,0,25,0,subsidiary_stock_comp,0.13025187204281488,52,0.1576,21,4,0,1733,25,1.0,11904,92
0.4516604521791123,1.748789898989899,259,43.71974747474747,2,25,0,subsidiary_stock_comp,0.1192503347992897,59,0.1569,24,4,0,1733,21,0.84,12032,93
0.42880043856757766,1.9245737373737375,259,48.11434343434344,0,25,0,subsidiary_stock_comp,0.17244784533977509,55,0.1561,25,4,0,1733,23,0.92,12160,94
0.3392738981515322,2.012519640852974,257,54.3380303030303,0,27,0,subsidiary_stock_comp,0.07621944323182106,58,0.1553,20,4,0,1733,27,1.0,12288,95
0.39226234554598705,1.9641530691530695,257,51.06797979797981,1,26,0,subsidiary_stock_comp,0.021403187264998753,54,0.1545,21,4,0,1733,25,0.9615384615384616,12416,96
0.3820964357578305,1.9932142857142863,198,55.81000000000002,0,28,0,subsidiary_stock_comp,0.08198680728673935,56,0.1537,17,4,0,1733,28,1.0,12544,97
0.46353608331537544,1.8717346542346542,219,48.66510101010101,1,26,0,subsidiary_stock_comp,0.019607265169421833,53,0.153,22,4,0,1733,24,0.9230769230769231,12672,98
0.3822710058257144,1.962222222222222,217.8,52.98,0,27,0,subsidiary_stock_comp,0.02169280933837096,55,0.1522,10,4,0,1733,26,0.9629629629629629,12800,99
0.988746318151243,0.12574179292929294,160,2.011868686868687,2,16,0,subsidiary_stock_comp,1.0875399907430012,17,0.25,30,5,0,1734,0,0.0,128,0
1.162435644888319,0.616272095959596,277,9.860353535353536,2,16,0,subsidiary_stock_comp,0.37054677804311115,35,0.2487,39,5,0,1734,4,0.25,256,1
1.3610146710416302,0.09357638888888888,99.99,1.497222222222222,3,16,0,subsidiary_stock_comp,0.2614603638648987,22,0.2475,40,5,0,1734,0,0.0,384,2
1.4265023195766844,0.4221182412358887,257,7.176010101010108,4,17,0,subsidiary_stock_comp,0.16339354713757834,26,0.2463,33,5,0,1734,3,0.17647058823529413,512,3
1.2240207699942403,0.30613636363636393,160,4.898181818181823,2,16,0,subsidiary_stock_comp,0.11011400818824768,30,0.245,33,5,0,1734,0,0.0,640,4
1.4060568297281861,0.7034848484848487,258,11.25575757575758,2,16,0,subsidiary_stock_comp,0.05316770076751709,38,0.2438,33,5,0,1734,2,0.125,768,5
1.2906758561730385,0.7703060011883548,237,13.09520202020203,7,17,0,subsidiary_stock_comp,0.12519225478172302,34,0.2426,27,5,0,1734,3,0.17647058823529413,896,6
1.1059454989153892,0.7817992424242428,257,12.508787878787885,3,16,0,subsidiary_stock_comp,0.068269448975722,36,0.2414,30,5,0,1734,3,0.1875,1024,7
1.087696018978022,0.9730366161616166,277,15.568585858585866,3,16,0,subsidiary_stock_comp,0.0777544341981411,38,0.2402,28,5,0,1734,4,0.25,1152,8
1.2686446438892744,0.7952272727272733,257,12.723636363636373,1,16,0,subsidiary_stock_comp,0.18125401933987936,33,0.239,34,5,0,1734,3,0.1875,1280,9
1.18379568005912,0.7756376262626268,240,12.410202020202028,1,16,0,subsidiary_stock_comp,0.04021082694331805,38,0.2378,27,5,0,1734,3,0.1875,1408,10
1.288800722337328,0.6752762923351163,219,11.479696969696978,3,17,0,subsidiary_stock_comp,0.09447107464075089,42,0.2366,25,5,0,1734,3,0.17647058823529413,1536,11
1.2645707945921458,0.8504664289958415,257,14.457929292929306,3,17,0,subsidiary_stock_comp,0.060631626596053444,34,0.2354,41,5,0,1734,5,0.29411764705882354,1664,12
1.1549702737829648,1.469180035650623,278,24.976060606060592,0,17,0,subsidiary_stock_comp,0.1535379042228063,43,0.2342,31,5,0,1734,11,0.6470588235294118,1792,13
1.0891281010117382,1.3829068462401786,277,24.892323232323214,2,18,0,subsidiary_stock_comp,0.11996651689211528,35,0.2331,28,5,0,1734,11,0.6111111111111112,1920,14
1.1847580096800812,1.095656565656566,215.3,19.72181818181819,2,18,0,subsidiary_stock_comp,0.32604659100373584,34,0.2319,37,5,0,1734,8,0.4444444444444444,2048,15
1.115577372489497,1.4611824123588812,259,24.84010101010098,2,17,0,subsidiary_stock_comp,0.17965001861254373,40,0.2307,27,5,0,1734,11,0.6470588235294118,2176,16
1.1760443969396874,1.2326430976430973,237,22.18757575757575,3,18,0,subsidiary_stock_comp,0.096623412022988,34,0.2296,27,5,0,1734,10,0.5555555555555556,2304,17
1.0821613655425608,1.6811812570145885,257,30.261262626262592,1,18,0,subsidiary_stock_comp,0.03280282331009706,38,0.2284,24,5,0,1734,14,0.7777777777777778,2432,18
1.268517084652558,1.2438047138047135,259,22.388484848484843,1,18,0,subsidiary_stock_comp,0.21128813922405243,34,0.2273,23,5,0,1734,10,0.5555555555555556,2560,19
1.1659318432211876,1.5598347107438002,217.8,34.316363636363604,2,22,0,subsidiary_stock_comp,0.2844249904155731,42,0.2262,29,5,0,1734,17,0.7727272727272727,2688,20
0.9561130404472351,1.6940620490620488,240,35.575303030303026,1,21,0,subsidiary_stock_comp,0.005742459868391355,44,0.225,27,5,0,1734,17,0.8095238095238095,2816,21
0.9211659292050172,1.4291759702286002,219,27.154343434343403,2,19,0,subsidiary_stock_comp,0.08747121319174767,36,0.2239,32,5,0,1734,13,0.6842105263157895,2944,22
0.9573380089132115,1.608080808080806,277,28.94545454545451,1,18,0,subsidiary_stock_comp,0.041788145899772644,42,0.2228,28,5,0,1734,13,0.7222222222222222,3072,23
0.8749249423854053,1.7203559403559399,277,36.127474747474736,1,21,0,subsidiary_stock_comp,0.0790494866669178,46,0.2217,25,5,0,1734,17,0.8095238095238095,3200,24
0.9184729625994805,1.8611111111111105,278,39.08333333333332,1,21,0,subsidiary_stock_comp,-0.0074024007966121035,44,0.2206,26,5,0,1734,19,0.9047619047619048,3328,25
0.7877198065834818,1.7836231884057971,198,41.02333333333333,0,23,0,subsidiary_stock_comp,0.03948471943537394,47,0.2195,17,5,0,1734,20,0.8695652173913043,3456,26
0.8903910618100781,1.7655892255892252,217.8,42.374141414141405,2,24,0,subsidiary_stock_comp,0.216015155116717,47,0.2184,24,5,0,1734,21,0.875,3584,27
0.8497331487451447,1.705197811447812,198,40.924747474747484,1,24,0,subsidiary_stock_comp,0.07556060204903285,49,0.2173,34,5,0,1734,20,0.8333333333333334,3712,28
0.6762529130792245,1.9714267676767674,259,47.314242424242416,0,24,0,subsidiary_stock_comp,0.05134327461322149,53,0.2162,22,5,0,1734,23,0.9583333333333334,3840,29
0.7457022610178683,1.7909696969696969,259,44.77424242424242,0,25,0,subsidiary_stock_comp,0.06934508308768272,61,0.2151,26,5,0,1734,21,0.84,3968,30
0.7725091898755636,1.492191480017567,217.8,34.32040404040404,2,23,0,subsidiary_stock_comp,0.15608341495196024,47,0.214,29,5,0,1734,16,0.6956521739130435,4096,31
0.7184776487411,1.7180632411067194,259,39.515454545454546,2,23,0,subsidiary_stock_comp,0.10747273763020833,52,0.213,30,5,0,1734,19,0.8260869565217391,4224,32
0.8675599054840859,1.6594398530762162,259,36.507676767676756,0,22,0,subsidiary_stock_comp,0.09171159317096074,50,0.2119,31,5,0,1734,17,0.7727272727272727,4352,33
0.5966722352022771,1.7991272727272727,257,44.97818181818182,1,25,0,subsidiary_stock_comp,0.03611790637175242,49,0.2108,23,5,0,1734,22,0.88,4480,34
0.5787222358922008,1.787940771349862,219,39.334696969696964,1,22,0,subsidiary_stock_comp,0.05640736718972524,54,0.2098,25,5,0,1734,18,0.8181818181818182,4608,35
0.7604253776953556,1.8402371541501987,259,42.32545454545457,0,23,0,subsidiary_stock_comp,0.062251427521308265,48,0.2087,24,5,0,1734,20,0.8695652173913043,4736,36
0.7608092145455885,1.85818401405358,259,42.73823232323234,0,23,0,subsidiary_stock_comp,0.14495258033275604,47,0.2077,26,5,0,1734,21,0.9130434782608695,4864,37
0.8071986275172094,1.7508036890645584,198,40.268484848484846,2,23,0,subsidiary_stock_comp,0.18987716237703958,49,0.2066,25,5,0,1734,19,0.8260869565217391,4992,38
0.8250472510771942,1.35170653907496,217.8,25.68242424242424,1,19,0,subsidiary_stock_comp,0.13378912210464478,38,0.2056,33,5,0,1734,11,0.5789473684210527,5120,39
0.7849270770821022,1.492192378328742,217.8,32.82823232323233,4,22,0,subsidiary_stock_comp,0.20804263651371002,45,0.2046,25,5,0,1734,15,0.6818181818181818,5248,40
0.8383960888095316,1.6289210284664828,217.8,35.836262626262624,1,22,0,subsidiary_stock_comp,0.020995857194066048,46,0.2036,22,5,0,1734,17,0.7727272727272727,5376,41
0.7110583514513564,1.7894605142332412,278,39.36813131313131,1,22,0,subsidiary_stock_comp,0.18138072391351065,45,0.2025,23,5,0,1734,19,0.8636363636363636,5504,42
0.8197697683935985,1.4784494949494937,219,29.568989898989877,1,20,0,subsidiary_stock_comp,0.09711401164531708,37,0.2015,36,5,0,1734,14,0.7,5632,43
0.6786001934742671,1.4479368686868679,219,28.958737373737357,1,20,0,subsidiary_stock_comp,0.050947057704130806,43,0.2005,32,5,0,1734,12,0.6,5760,44
0.6284239022461406,1.7014430014430015,219,35.730303030303034,1,21,0,subsidiary_stock_comp,0.0968787744641304,44,0.1995,30,5,0,1734,17,0.8095238095238095,5888,45
0.8118746534710226,1.7430656565656548,277,34.861313131313096,1,20,0,subsidiary_stock_comp,0.07341195891300838,42,0.1985,34,5,0,1734,17,0.85,6016,46
0.5227330069501477,1.8024444444444443,277,45.06111111111111,1,25,0,subsidiary_stock_comp,0.06639271974563599,49,0.1975,19,5,0,1734,22,0.88,6144,47
0.5269465488581773,1.7192885375494078,257,39.54363636363638,1,23,0,subsidiary_stock_comp,0.12906341503063837,53,0.1965,25,5,0,1734,18,0.782608695652174,6272,48
0.5393821028701495,1.8822525252525246,277,47.05631313131312,1,25,0,subsidiary_stock_comp,0.12579760452111563,53,0.1956,27,5,0,1734,23,0.92,6400,49
0.5271011820204876,1.7352832674571794,198,39.911515151515125,0,23,0,subsidiary_stock_comp,0.07531125502039988,49,0.1946,27,5,0,1734,19,0.8260869565217391,6528,50
0.4613012740192062,1.891676379176379,198,49.18358585858586,0,26,0,subsidiary_stock_comp,0.12734796106815338,56,0.1936,24,5,0,1734,24,0.9230769230769231,6656,51
0.38001518507462606,1.9368848484848484,219,48.42212121212121,1,25,0,subsidiary_stock_comp,0.20028630395730337,52,0.1926,21,5,0,1734,24,0.96,6784,52
0.6361290737359013,1.6756829161176992,259,38.54070707070708,0,23,0,subsidiary_stock_comp,0.051205878456433616,55,0.1917,30,5,0,1734,18,0.782608695652174,6912,53
0.48250766212186136,1.8869777777777788,198,47.17444444444447,0,25,0,subsidiary_stock_comp,0.06748997668425243,53,0.1907,21,5,0,1734,23,0.92,7040,54
0.4700922364972939,1.9009995791245788,277,45.62398989898989,1,24,0,subsidiary_stock_comp,0.11112864812215169,51,0.1898,23,5,0,1734,22,0.9166666666666666,7168,55
0.6416677902889205,1.9183487044356604,277,44.12202020202019,0,23,0,subsidiary_stock_comp,0.16598947842915854,50,0.1888,30,5,0,1734,21,0.9130434782608695,7296,56
0.6010097969528942,1.9972919672919671,277,41.94313131313131,0,21,0,subsidiary_stock_comp,0.15536915759245554,47,0.1879,26,5,0,1734,20,0.9523809523809523,7424,57
0.5358690556058718,1.7761880711880704,278,37.29994949494948,1,21,0,subsidiary_stock_comp,0.026657962550719578,49,0.1869,24,5,0,1734,17,0.8095238095238095,7552,58
0.48981073206232395,1.8817610891523942,278,43.28050505050506,0,23,0,subsidiary_stock_comp,0.03852356287340323,55,0.186,19,5,0,1734,20,0.8695652173913043,7680,59
0.6353449150619781,1.9336948431685266,278,36.740202020202005,0,19,0,subsidiary_stock_comp,0.28391796350479126,49,0.1851,24,5,0,1734,16,0.8421052631578947,7808,60
0.6382787267139065,1.9170122275385424,278,36.423232323232305,0,19,0,subsidiary_stock_comp,0.05500939736763636,47,0.1841,24,5,0,1734,16,0.8421052631578947,7936,61
0.6324951661281375,1.9566072489601893,278,33.26232323232322,0,17,0,subsidiary_stock_comp,0.06642128278811772,46,0.1832,24,5,0,1734,14,0.8235294117647058,8064,62
0.5462463660587673,1.8090858585858574,278,36.181717171717146,0,20,0,subsidiary_stock_comp,0.07574849327405293,46,0.1823,17,5,0,1734,16,0.8,8192,63
0.7364682465158694,1.859861775651249,278,35.33737373737373,0,19,0,subsidiary_stock_comp,0.08238276342550914,49,0.1814,24,5,0,1734,15,0.7894736842105263,8320,64
0.5773731095614494,2.0055651755651756,277,42.116868686868685,0,21,0,subsidiary_stock_comp,0.041776018217206,50,0.1805,24,5,0,1734,20,0.9523809523809523,8448,65
0.5339591099618701,1.9893728956228953,277,47.74494949494949,0,24,0,subsidiary_stock_comp,0.04447424908479055,51,0.1796,17,5,0,1734,23,0.9583333333333334,8576,66
0.5682962902355939,1.8786772486772474,278,39.4522222222222,0,21,0,subsidiary_stock_comp,0.0661030833919843,48,0.1787,18,5,0,1734,18,0.8571428571428571,8704,67
0.616449089240632,1.9031620553359687,277,43.77272727272728,0,23,0,subsidiary_stock_comp,0.09232077995936076,51,0.1778,19,5,0,1734,21,0.9130434782608695,8832,68
0.5560919494600967,2.0062601010101004,278,40.12520202020201,0,20,0,subsidiary_stock_comp,0.08918488025665283,51,0.1769,21,5,0,1734,18,0.9,8960,69
0.5848891385830939,2.0136111111111115,277,40.272222222222226,0,20,0,subsidiary_stock_comp,0.13327294091383615,48,0.176,20,5,0,1734,19,0.95,9088,70
0.7277125863183755,1.8430246913580224,277,33.174444444444404,1,18,0,subsidiary_stock_comp,0.055703792721033096,43,0.1751,29,5,0,1734,15,0.8333333333333334,9216,71
0.6562523539905669,1.7767732884399536,277,31.981919191919165,0,18,0,subsidiary_stock_comp,0.0390581792841355,42,0.1743,24,5,0,1734,14,0.7777777777777778,9344,72
0.7068300244645798,1.7530622009569377,277,33.308181818181815,1,19,0,subsidiary_stock_comp,0.14554154872894287,43,0.1734,22,5,0,1734,15,0.7894736842105263,9472,73
0.5943447742465651,2.1155874534821897,259,40.1961616161616,0,19,0,subsidiary_stock_comp,0.06237971410155296,49,0.1725,14,5,0,1734,19,1.0,9600,74
0.7517070930334739,1.505917508417508,277,27.106515151515143,0,18,0,subsidiary_stock_comp,0.14810997868577638,47,0.1717,34,5,0,1734,11,0.6111111111111112,9728,75
0.8055573755409569,1.698123338649653,277,32.26434343434341,0,19,0,subsidiary_stock_comp,0.059691473841667175,49,0.1708,24,5,0,1734,14,0.7368421052631579,9856,76
0.6360067929490469,1.9414967860422407,277,42.712929292929296,0,22,0,subsidiary_stock_comp,0.04045479620496432,50,0.1699,20,5,0,1734,20,0.9090909090909091,9984,77
0.5409990957887203,1.9122880983750554,277,43.982626262626276,0,23,0,subsidiary_stock_comp,0.04915451258420944,56,0.1691,16,5,0,1734,21,0.9130434782608695,10112,78
0.51273839679925,1.9378872053872067,277,46.50929292929296,1,24,0,subsidiary_stock_comp,-0.0004249044383565585,55,0.1683,16,5,0,1734,22,0.9166666666666666,10240,79
0.5388097547620418,1.8915737373737378,278,47.289343434343444,0,25,0,subsidiary_stock_comp,0.030693285167217255,55,0.1674,24,5,0,1734,23,0.92,10368,80
0.6368564001168124,1.7431649831649838,237,36.60646464646466,0,21,0,subsidiary_stock_comp,0.11013666292031606,49,0.1666,29,5,0,1734,17,0.8095238095238095,10496,81
0.5128191359544871,1.9118181818181812,277,42.05999999999999,1,22,0,subsidiary_stock_comp,0.02431576947371165,48,0.1657,15,5,0,1734,20,0.9090909090909091,10624,82
0.5568831665514153,1.9122607022607017,278,40.15747474747474,1,21,0,subsidiary_stock_comp,0.06504901374379794,50,0.1649,21,5,0,1734,19,0.9047619047619048,10752,83
0.5253135123894026,1.9648232323232322,278,39.29646464646464,0,20,0,subsidiary_stock_comp,0.02260943998893102,51,0.1641,20,5,0,1734,18,0.9,10880,84
0.43137247965933057,1.885112233445565,277,33.93202020202017,0,18,0,subsidiary_stock_comp,0.05631247783700625,48,0.1633,16,5,0,1734,14,0.7777777777777778,11008,85
0.39785633511019114,2.041950056116722,278,36.755101010100994,1,18,0,subsidiary_stock_comp,0.008414150526126226,47,0.1625,18,5,0,1734,16,0.8888888888888888,11136,86
0.5277595618244959,2.0386083052749706,277,36.69494949494947,0,18,0,subsidiary_stock_comp,0.01923815223077933,49,0.1616,19,5,0,1734,16,0.8888888888888888,11264,87
0.3883481823868351,2.032007026789635,277,46.73616161616161,0,23,0,subsidiary_stock_comp,0.068661334613959,54,0.1608,15,5,0,1734,22,0.9565217391304348,11392,88
0.452417482585588,2.0754683195592283,277,45.66030303030302,0,22,0,subsidiary_stock_comp,0.007506916920344035,56,0.16,19,5,0,1734,21,0.9545454545454546,11520,89
0.5147738811974705,1.925877825877825,277,40.443434343434326,0,21,0,subsidiary_stock_comp,0.02547840525706609,53,0.1592,21,5,0,1734,18,0.8571428571428571,11648,90
0.49002085756728775,1.7459159779614326,257,38.41015151515152,2,22,0,subsidiary_stock_comp,0.041415441781282425,49,0.1584,24,5,0,1734,18,0.8181818181818182,11776,91
0.6123177132176352,1.8711248852157938,277,41.164747474747465,0,22,0,subsidiary_stock_comp,0.07156880820790927,54,0.1576,29,5,0,1734,19,0.8636363636363636,11904,92
0.42757284279832675,1.9407897153351703,278,42.697373737373745,0,22,0,subsidiary_stock_comp,0.015398643290003141,53,0.1569,22,5,0,1734,20,0.9090909090909091,12032,93
0.34925068545953764,2.088894205209994,278,39.68898989898989,1,19,0,subsidiary_stock_comp,0.07111424456040065,48,0.1561,17,5,0,1734,18,0.9473684210526315,12160,94
0.32240167961936095,2.1414354066985637,278,40.68727272727271,0,19,0,subsidiary_stock_comp,0.0631472294529279,49,0.1553,17,5,0,1734,18,0.9473684210526315,12288,95
0.5240056961274604,1.9875460487225187,278,33.78828282828282,0,17,0,subsidiary_stock_comp,0.11660505086183548,50,0.1545,26,5,0,1734,14,0.8235294117647058,12416,96
0.37355647392814717,2.1425533108866435,277,38.56595959595958,0,18,0,subsidiary_stock_comp,0.06420056521892548,49,0.1537,19,5,0,1734,16,0.8888888888888888,12544,97
0.3734003457793733,2.128439955106622,278,38.311919191919195,0,18,0,subsidiary_stock_comp,0.03315610686937968,48,0.153,21,5,0,1734,17,0.9444444444444444,12672,98
0.3341858064286498,2.0277890011223336,278,36.500202020202,0,18,0,subsidiary_stock_comp,0.060299597680568695,47,0.1522,20,5,0,1734,16,0.8888888888888888,12800,99
1.2693035624106415,-0.11379679144385035,160,-1.934545454545456,8,17,0,subsidiary_stock_comp,0.8506548901398977,8,0.25,30,6,0,1735,0,0.0,128,0
1.6645752624608576,-0.03625000000000002,0,-0.5800000000000003,0,16,0,subsidiary_stock_comp,0.7729758024215698,0,0.2487,28,6,0,1735,0,0.0,256,1
1.635314512590412,0.016123737373737373,158,0.257979797979798,1,16,0,subsidiary_stock_comp,0.35602469245592755,2,0.2475,34,6,0,1735,0,0.0,384,2
1.8347599797416478,-0.009981060606060611,80,-0.15969696969696978,0,16,0,subsidiary_stock_comp,0.29180316130320233,7,0.2463,33,6,0,1735,0,0.0,512,3
1.8004638985730708,0.1187247474747475,160,1.89959595959596,2,16,0,subsidiary_stock_comp,0.24984955787658691,15,0.245,36,6,0,1735,0,0.0,640,4
1.8122546882368624,0.014015151515151508,160,0.22424242424242413,1,16,1,subsidiary_stock_comp,0.14798766622940698,7,0.2438,35,6,0,1735,0,0.0,768,5
1.7833295431919396,0.3110542929292932,198,4.976868686868691,2,16,0,subsidiary_stock_comp,0.1249543031056722,20,0.2426,34,6,0,1735,1,0.0625,896,6
1.7516555455513299,0.3336125965537732,198,5.671414141414144,3,17,0,subsidiary_stock_comp,0.10217630366484325,25,0.2414,41,6,0,1735,1,0.058823529411764705,1024,7
1.7309280172921717,0.41186237373737417,200,6.589797979797987,1,16,0,subsidiary_stock_comp,0.20062636584043503,21,0.2402,31,6,0,1735,2,0.125,1152,8
1.2846182739012875,0.3206743909685088,198,5.4514646464646495,5,17,0,subsidiary_stock_comp,0.146886537472407,36,0.239,33,6,0,1735,1,0.058823529411764705,1280,9
1.2005335872527212,0.5088829471182414,207.4,8.651010101010105,2,17,0,subsidiary_stock_comp,0.07678901652495067,40,0.2378,29,6,0,1735,2,0.11764705882352941,1408,10
1.0649630278348923,0.5851158645276295,198,9.946969696969703,4,17,0,subsidiary_stock_comp,0.05945785467823347,30,0.2366,25,6,0,1735,3,0.17647058823529413,1536,11
1.1840416884515435,0.8524955436720145,198,14.492424242424248,2,17,0,subsidiary_stock_comp,0.06328839684526126,26,0.2354,26,6,0,1735,6,0.35294117647058826,1664,12
0.9859947914083023,1.0043248272195642,198,19.08217171717172,2,19,0,subsidiary_stock_comp,0.1037306934595108,24,0.2342,29,6,0,1735,9,0.47368421052631576,1792,13
0.8927601453906391,1.5665977961432496,198,34.46515151515149,1,22,0,subsidiary_stock_comp,0.07184859613577525,36,0.2331,30,6,0,1735,17,0.7727272727272727,1920,14
0.830822959105717,1.5426430976430967,198,32.39550505050503,0,21,0,subsidiary_stock_comp,0.08497720956802368,44,0.2319,34,6,0,1735,15,0.7142857142857143,2048,15
0.6835709527076688,1.6303259871441689,198,35.867171717171715,2,22,0,subsidiary_stock_comp,0.09137213975191116,40,0.2307,26,6,0,1735,18,0.8181818181818182,2176,16
0.7472725337574957,1.5166281866281863,277,31.849191919191913,0,21,0,subsidiary_stock_comp,0.11563127487897873,59,0.2296,28,6,0,1735,14,0.6666666666666666,2304,17
0.6351330065372167,1.7285762385762387,210,36.30010101010101,1,21,0,subsidiary_stock_comp,0.0625432866315047,42,0.2284,20,6,0,1735,18,0.8571428571428571,2432,18
0.7659553477933514,1.5547979797979798,259,34.205555555555556,2,22,0,subsidiary_stock_comp,0.1295283610622088,42,0.2273,28,6,0,1735,17,0.7727272727272727,2560,19
0.8149953409265436,1.6087662337662334,277,33.7840909090909,1,21,0,subsidiary_stock_comp,0.015287147214015325,38,0.2262,31,6,0,1735,16,0.7619047619047619,2688,20
0.6925168872548966,1.5861547291092741,198,34.89540404040403,2,22,0,subsidiary_stock_comp,0.0811231459180514,47,0.225,28,6,0,1735,16,0.7272727272727273,2816,21
0.6180458034532421,1.6751515151515146,217.8,38.52848484848484,3,23,0,subsidiary_stock_comp,0.0968581959605217,46,0.2239,24,6,0,1735,19,0.8260869565217391,2944,22
0.6175630391853701,1.690654040404039,257,33.813080808080784,1,20,0,subsidiary_stock_comp,0.1646657089392344,40,0.2228,23,6,0,1735,16,0.8,3072,23
0.7252141064309399,1.7054545454545453,198,37.519999999999996,0,22,0,subsidiary_stock_comp,0.11805573602517445,41,0.2217,27,6,0,1735,18,0.8181818181818182,3200,24
0.7468254835712287,1.4082539682539679,198,29.573333333333323,0,21,0,subsidiary_stock_comp,0.07945162057876587,33,0.2206,31,6,0,1735,14,0.6666666666666666,3328,25
0.6835717477661092,1.682173913043478,217.8,38.69,1,23,0,subsidiary_stock_comp,0.016067498673995335,41,0.2195,23,6,0,1735,19,0.8260869565217391,3456,26
0.6513534775767766,1.3513751147842052,213.6,29.730252525252514,4,22,0,subsidiary_stock_comp,0.06738973781466484,44,0.2184,23,6,0,1735,14,0.6363636363636364,3584,27
0.7215991550256149,1.922032828282828,213.6,46.128787878787875,1,24,0,subsidiary_stock_comp,0.30357449253400165,50,0.2173,31,6,0,1735,23,0.9583333333333334,3712,28
0.5234859711490571,1.7511342592592587,198.99,42.02722222222221,0,24,0,subsidiary_stock_comp,0.07289477189381917,47,0.2162,24,6,0,1735,20,0.8333333333333334,3840,29
0.5678025510460429,1.855010979358806,259,42.66525252525254,1,23,0,subsidiary_stock_comp,0.167342538634936,48,0.2151,31,6,0,1735,21,0.9130434782608695,3968,30
0.6232961709611118,1.7894146005509646,219,39.36712121212122,1,22,0,subsidiary_stock_comp,0.06600117062528928,46,0.214,25,6,0,1735,19,0.8636363636363636,4096,31
0.5976056123818125,1.776181379007466,198,40.85217171717172,1,23,0,subsidiary_stock_comp,0.06587117289503415,46,0.213,28,6,0,1735,20,0.8695652173913043,4224,32
0.5355486098906113,1.5852571166207525,257,34.875656565656556,1,22,0,subsidiary_stock_comp,0.09252952908476193,48,0.2119,24,6,0,1735,16,0.7272727272727273,4352,33
0.49166136194980936,1.8604000000000003,198,46.510000000000005,0,25,0,subsidiary_stock_comp,0.045069415122270584,48,0.2108,26,6,0,1735,23,0.92,4480,34
0.44502524335621274,1.8974786324786328,198,49.33444444444445,0,26,0,subsidiary_stock_comp,0.1414518766105175,56,0.2098,24,6,0,1735,24,0.9230769230769231,4608,35
0.5379065913275554,1.7092626262626256,217.8,42.73156565656564,2,25,0,subsidiary_stock_comp,0.1147128517429034,52,0.2087,29,6,0,1735,21,0.84,4736,36
0.5990529765776955,1.7463209013209011,198,45.40434343434343,2,26,0,subsidiary_stock_comp,0.11671661088864009,52,0.2077,30,6,0,1735,22,0.8461538461538461,4864,37
0.653645097703702,1.856859504132232,277,40.850909090909106,0,22,0,subsidiary_stock_comp,0.07845176259676616,51,0.2066,28,6,0,1735,19,0.8636363636363636,4992,38
0.5189908239399301,1.909784205693297,257,42.015252525252535,0,22,0,subsidiary_stock_comp,0.0687059685587883,50,0.2056,27,6,0,1735,20,0.9090909090909091,5120,39
0.5135584886156721,1.689564393939394,257,40.54954545454546,2,24,0,subsidiary_stock_comp,0.13249441981315613,53,0.2046,24,6,0,1735,19,0.7916666666666666,5248,40
0.5541062506508752,1.9386271808999092,219,42.649797979798,0,22,0,subsidiary_stock_comp,0.11133695393800735,53,0.2036,25,6,0,1735,21,0.9545454545454546,5376,41
0.49022284002694505,1.9358545454545453,198,48.39636363636363,0,25,0,subsidiary_stock_comp,0.11105604966481526,52,0.2025,18,6,0,1735,24,0.96,5504,42
0.5366274462785441,1.884915824915825,217.8,45.237979797979804,0,24,0,subsidiary_stock_comp,0.06297324349482854,48,0.2015,26,6,0,1735,22,0.9166666666666666,5632,43
0.5945367973472457,1.708457491582492,257,41.002979797979805,3,24,0,subsidiary_stock_comp,0.11654261002937953,46,0.2005,27,6,0,1735,20,0.8333333333333334,5760,44
