avg_entropy,avg_reward_per_episode,best_tax_advantage,cumulative_reward,episode_count,invalid_count,loophole,loss,positive_reward_count,random_action_prob,random_exploration_count,run,saved_snapshots,seed,success_count,success_rate,total_steps,update
1.9270438080420718,11.424166666666668,20,205.63500000000002,18,0,partnership_disguised_sale,7.982614040374756,12,0.1666,24,8,0,1737,10,0.5555555555555556,10496,81
1.833941510762088,11.744411764705884,20,199.65500000000003,17,0,partnership_disguised_sale,8.236536026000977,11,0.1657,16,8,0,1737,10,0.5882352941176471,10624,82
1.7550211214693263,11.614117647058828,20,197.44000000000008,17,0,partnership_disguised_sale,8.710390408833822,10,0.1649,21,8,0,1737,10,0.5882352941176471,10752,83
1.7564575684373267,11.471315789473687,20,217.95500000000007,19,0,partnership_disguised_sale,8.251030604044596,16,0.1641,27,8,0,1737,10,0.5263157894736842,10880,84
1.7751234636525624,9.757222222222232,20,175.63000000000017,18,0,partnership_disguised_sale,7.636138757069905,10,0.1633,22,8,0,1737,9,0.5,11008,85
1.7727238154038787,8.931764705882356,20,151.84000000000006,17,0,partnership_disguised_sale,6.65850830078125,8,0.1625,25,8,0,1737,8,0.47058823529411764,11136,86
1.9344356381334364,10.55777777777778,20,190.04000000000005,18,0,partnership_disguised_sale,8.005544980367025,10,0.1616,25,8,0,1737,10,0.5555555555555556,11264,87
1.79289868415799,9.065882352941184,20,154.12000000000012,17,0,partnership_disguised_sale,6.04426383972168,12,0.1608,20,8,0,1737,7,0.4117647058823529,11392,88
1.857388562289998,14.993611111111123,20,269.8850000000002,18,0,partnership_disguised_sale,11.138715426127115,15,0.16,19,8,0,1737,14,0.7777777777777778,11520,89
1.9330403236672282,9.440833333333336,20,169.93500000000003,18,0,partnership_disguised_sale,7.314976692199707,9,0.1592,26,8,0,1737,9,0.5,11648,90
1.9235359497833997,8.08176470588235,20,137.38999999999996,17,0,partnership_disguised_sale,7.047461986541748,10,0.1584,27,8,0,1737,7,0.4117647058823529,11776,91
1.69517902971711,10.965833333333336,20,197.38500000000005,18,0,partnership_disguised_sale,8.190104166666666,12,0.1576,20,8,0,1737,10,0.5555555555555556,11904,92
1.7762077145744115,7.841176470588232,20,133.29999999999995,17,0,partnership_disguised_sale,6.364930470784505,7,0.1569,16,8,0,1737,7,0.4117647058823529,12032,93
1.7042805732926354,13.080000000000009,20,235.44000000000017,18,0,partnership_disguised_sale,9.672922134399414,15,0.1561,19,8,0,1737,12,0.6666666666666666,12160,94
1.760923458088655,12.291315789473686,20,233.53500000000003,19,0,partnership_disguised_sale,9.118544896443685,13,0.1553,19,8,0,1737,12,0.631578947368421,12288,95
1.6920401524403132,13.960833333333344,20,251.2950000000002,18,0,partnership_disguised_sale,10.245489438374838,15,0.1545,14,8,0,1737,12,0.6666666666666666,12416,96
1.9214632356306538,14.92157894736843,20,283.51000000000016,19,0,partnership_disguised_sale,11.252557754516602,15,0.1537,22,8,0,1737,14,0.7368421052631579,12544,97
1.785566026577726,11.88736842105263,20,225.85999999999996,19,0,partnership_disguised_sale,8.707314491271973,14,0.153,21,8,0,1737,11,0.5789473684210527,12672,98
1.7620687535381876,16.58300000000002,20,331.66000000000037,20,0,partnership_disguised_sale,13.128623008728027,19,0.1522,23,8,0,1737,17,0.85,12800,99
2.5305144703015685,1.1134374999999992,20,17.814999999999987,16,0,partnership_disguised_sale,1.3935173352559407,1,0.25,30,9,0,1738,1,0.0625,128,0
2.523510274477303,0.8746874999999994,10,13.99499999999999,16,0,partnership_disguised_sale,0.3633378744125366,2,0.2487,39,9,0,1738,0,0.0,256,1
2.5696945125237107,0.4868749999999994,10,7.78999999999999,16,0,partnership_disguised_sale,0.2907109459241231,1,0.2475,25,9,0,1738,0,0.0,384,2
2.6816753754392266,1.7231249999999996,18,27.569999999999993,16,0,partnership_disguised_sale,1.3255033493041992,3,0.2463,27,9,0,1738,1,0.0625,512,3
2.5460847951471806,1.115,20,17.84,16,0,partnership_disguised_sale,1.0632933775583904,1,0.245,21,9,0,1738,1,0.0625,640,4
2.437885707244277,0.2562500000000005,10,4.100000000000008,16,0,partnership_disguised_sale,0.2251461297273636,2,0.2438,33,9,0,1738,0,0.0,768,5
2.6078649275004864,1.1075000000000002,10,17.720000000000002,16,0,partnership_disguised_sale,0.6095701654752096,2,0.2426,38,9,0,1738,0,0.0,896,6
2.3468957915902138,0.021874999999999943,2,0.3499999999999991,16,0,partnership_disguised_sale,-0.06936117261648178,1,0.2414,32,9,0,1738,0,0.0,1024,7
2.420308749191463,2.015,20,32.24,16,0,partnership_disguised_sale,1.575475533803304,4,0.2402,32,9,0,1738,1,0.0625,1152,8
2.5439824778586626,5.8700000000000045,20,99.79000000000008,17,0,partnership_disguised_sale,5.748538970947266,6,0.239,28,9,0,1738,5,0.29411764705882354,1280,9
2.4233456826768816,2.111249999999999,12,33.77999999999999,16,0,partnership_disguised_sale,1.0971010128657024,5,0.2378,34,9,0,1738,0,0.0,1408,10
2.5310210464522243,1.1249999999999998,20,17.999999999999996,16,0,partnership_disguised_sale,1.14875066280365,1,0.2366,31,9,0,1738,1,0.0625,1536,11
2.535285900346935,5.100624999999997,20,81.60999999999996,16,0,partnership_disguised_sale,4.6013978322347,6,0.2354,26,9,0,1738,4,0.25,1664,12
2.3898886162787676,1.8931250000000004,20,30.290000000000006,16,0,partnership_disguised_sale,1.344706416130066,5,0.2342,37,9,0,1738,1,0.0625,1792,13
2.4343865551054478,2.1374999999999993,18,34.19999999999999,16,0,partnership_disguised_sale,2.1166470845540366,2,0.2331,32,9,0,1738,2,0.125,1920,14
2.4817856457084417,4.369062499999997,20,69.90499999999996,16,0,partnership_disguised_sale,3.5675695737202964,5,0.2319,26,9,0,1738,3,0.1875,2048,15
2.4555191276594996,2.383437499999998,20,38.13499999999997,16,0,partnership_disguised_sale,2.3567330837249756,4,0.2307,27,9,0,1738,2,0.125,2176,16
2.4669830966740847,1.1156249999999996,20,17.849999999999994,16,0,partnership_disguised_sale,1.2873727083206177,1,0.2296,33,9,0,1738,1,0.0625,2304,17
2.4222589060664177,4.3709374999999975,20,69.93499999999996,16,0,partnership_disguised_sale,3.426433245340983,6,0.2284,34,9,0,1738,3,0.1875,2432,18
2.3324712058529258,1.6359374999999996,18,26.174999999999994,16,0,partnership_disguised_sale,1.478535493214925,3,0.2273,35,9,0,1738,1,0.0625,2560,19
2.3208657717332244,1.2506249999999999,20,20.009999999999998,16,0,partnership_disguised_sale,1.4747116565704346,3,0.2262,30,9,0,1738,1,0.0625,2688,20
2.489653581753373,2.1334374999999994,18,34.13499999999999,16,0,partnership_disguised_sale,1.331969976425171,6,0.225,35,9,0,1738,1,0.0625,2816,21
2.3518873187713325,6.223125000000004,20,99.57000000000006,16,0,partnership_disguised_sale,5.925545533498128,7,0.2239,33,9,0,1738,5,0.3125,2944,22
2.357284016441554,1.2253124999999987,20,19.60499999999998,16,0,partnership_disguised_sale,1.4155760208765666,3,0.2228,26,9,0,1738,1,0.0625,3072,23
2.317969902418554,2.6115625,20,41.785,16,0,partnership_disguised_sale,1.675085425376892,5,0.2217,21,9,0,1738,2,0.125,3200,24
2.3195435693487525,1.353125,20,21.65,16,0,partnership_disguised_sale,1.5585685968399048,5,0.2206,31,9,0,1738,1,0.0625,3328,25
2.265756187494844,2.381249999999998,20,38.099999999999966,16,0,partnership_disguised_sale,2.1578895250956216,2,0.2195,21,9,0,1738,2,0.125,3456,26
2.3492466979660094,7.241875000000001,20,115.87000000000002,16,0,partnership_disguised_sale,6.38124148050944,12,0.2184,25,9,0,1738,5,0.3125,3584,27
2.2998337536118925,2.9903124999999986,20,47.84499999999998,16,0,partnership_disguised_sale,2.4482080141703286,5,0.2173,36,9,0,1738,2,0.125,3712,28
2.2423157007433474,5.1499999999999995,20,82.39999999999999,16,0,partnership_disguised_sale,4.323695341746013,5,0.2162,21,9,0,1738,3,0.1875,3840,29
2.26919904188253,5.2941176470588225,20,89.99999999999999,17,0,partnership_disguised_sale,4.303646405537923,8,0.2151,27,9,0,1738,4,0.23529411764705882,3968,30
2.2392077546101063,6.7014705882352965,20,113.92500000000004,17,0,partnership_disguised_sale,5.071745872497559,8,0.214,28,9,0,1738,5,0.29411764705882354,4096,31
2.231408638646826,5.640294117647057,20,95.88499999999998,17,0,partnership_disguised_sale,5.240769386291504,7,0.213,26,9,0,1738,5,0.29411764705882354,4224,32
2.1522099594585598,3.6018749999999984,20,57.629999999999974,16,0,partnership_disguised_sale,3.5226710637410483,4,0.2119,24,9,0,1738,3,0.1875,4352,33
2.0707221158081666,6.927941176470588,20,117.77499999999999,17,0,partnership_disguised_sale,5.357486406962077,8,0.2108,27,9,0,1738,5,0.29411764705882354,4480,34
2.295313209760934,-0.12343749999999985,2,-1.9749999999999976,16,0,partnership_disguised_sale,1.1009773810704548,1,0.2098,32,9,0,1738,0,0.0,4608,35
2.1967948377132416,4.706764705882353,20,80.015,17,0,partnership_disguised_sale,4.064900875091553,7,0.2087,26,9,0,1738,4,0.23529411764705882,4736,36
2.180514155421406,5.607812500000001,20,89.72500000000002,16,0,partnership_disguised_sale,3.4656079610188804,7,0.2077,20,9,0,1738,3,0.1875,4864,37
2.043950220802799,6.801764705882352,20,115.62999999999998,17,0,partnership_disguised_sale,5.8350725173950195,6,0.2066,26,9,0,1738,6,0.35294117647058826,4992,38
2.048748895060271,6.144687499999996,20,98.31499999999994,16,0,partnership_disguised_sale,5.119855880737305,8,0.2056,22,9,0,1738,5,0.3125,5120,39
2.0842291759327054,5.751764705882351,20,97.77999999999997,17,0,partnership_disguised_sale,4.6300811767578125,12,0.2046,36,9,0,1738,5,0.29411764705882354,5248,40
1.983317373553291,5.84735294117647,20,99.40499999999999,17,0,partnership_disguised_sale,5.336900234222412,9,0.2036,29,9,0,1738,5,0.29411764705882354,5376,41
1.9718022366287187,10.89694444444445,20,196.1450000000001,18,0,partnership_disguised_sale,8.876755078633627,12,0.2025,23,9,0,1738,10,0.5555555555555556,5504,42
2.031027732649818,7.720000000000002,20,131.24000000000004,17,0,partnership_disguised_sale,6.606383800506592,9,0.2015,34,9,0,1738,7,0.4117647058823529,5632,43
1.664601035299711,7.310624999999999,20,116.96999999999998,16,0,partnership_disguised_sale,6.353736241658528,6,0.2005,20,9,0,1738,6,0.375,5760,44
1.7518768338486552,8.870294117647065,20,150.7950000000001,17,0,partnership_disguised_sale,7.469425996144612,9,0.1995,20,9,0,1738,8,0.47058823529411764,5888,45
1.7700817071599886,8.651470588235293,20,147.075,17,0,partnership_disguised_sale,7.298501809438069,9,0.1985,23,9,0,1738,7,0.4117647058823529,6016,46
1.7490895550581627,7.184062499999997,20,114.94499999999995,16,0,partnership_disguised_sale,5.797762393951416,7,0.1975,28,9,0,1738,6,0.375,6144,47
1.594802116509527,7.179374999999999,20,114.86999999999999,16,0,partnership_disguised_sale,6.019324779510498,6,0.1965,24,9,0,1738,6,0.375,6272,48
1.5593543712748215,8.06558823529412,20,137.11500000000004,17,0,partnership_disguised_sale,6.803572495778401,7,0.1956,21,9,0,1738,7,0.4117647058823529,6400,49
1.6934858950553462,9.234705882352943,20,156.99000000000004,17,0,partnership_disguised_sale,7.525500138600667,8,0.1946,27,9,0,1738,8,0.47058823529411764,6528,50
1.6768907586229034,9.812812500000005,20,157.00500000000008,16,0,partnership_disguised_sale,7.841714859008789,9,0.1936,28,9,0,1738,8,0.5,6656,51
1.5653876251308247,8.509705882352938,20,144.66499999999994,17,0,partnership_disguised_sale,6.7514926592508955,8,0.1926,19,9,0,1738,7,0.4117647058823529,6784,52
1.7618868902791291,6.310588235294115,20,107.27999999999996,17,0,partnership_disguised_sale,5.459673086802165,7,0.1917,31,9,0,1738,5,0.29411764705882354,6912,53
1.7136139937210828,7.4490625,20,119.185,16,0,partnership_disguised_sale,6.168353080749512,7,0.1907,31,9,0,1738,6,0.375,7040,54
1.7971980792935938,6.769999999999998,20,115.08999999999996,17,0,partnership_disguised_sale,6.057456970214844,6,0.1898,26,9,0,1738,6,0.35294117647058826,7168,55
1.6936596523737535,11.479411764705887,20,195.1500000000001,17,0,partnership_disguised_sale,8.607858657836914,10,0.1888,22,9,0,1738,10,0.5882352941176471,7296,56
1.6555823746602982,10.183823529411777,20,173.1250000000002,17,0,partnership_disguised_sale,7.924116611480713,9,0.1879,18,9,0,1738,9,0.5294117647058824,7424,57
1.7671768253203481,4.207500000000001,20,67.32000000000002,16,0,partnership_disguised_sale,3.7821061611175537,4,0.1869,26,9,0,1738,3,0.1875,7552,58
1.6387496865354478,11.477058823529415,20,195.11000000000004,17,0,partnership_disguised_sale,8.729898770650228,11,0.186,26,9,0,1738,10,0.5882352941176471,7680,59
1.8110420010634698,8.453124999999998,20,135.24999999999997,16,0,partnership_disguised_sale,7.150095621744792,9,0.1851,25,9,0,1738,6,0.375,7808,60
1.7794710587477311,4.583235294117647,20,77.91499999999999,17,0,partnership_disguised_sale,4.4321794509887695,7,0.1841,20,9,0,1738,4,0.23529411764705882,7936,61
1.8576193490298465,9.668611111111119,20,174.03500000000014,18,0,partnership_disguised_sale,7.447940349578857,9,0.1832,31,9,0,1738,9,0.5,8064,62
1.8550327146658674,8.46970588235294,20,143.98499999999999,17,0,partnership_disguised_sale,6.077542146046956,8,0.1823,22,9,0,1738,7,0.4117647058823529,8192,63
1.9194364929571748,4.8628125,20,77.805,16,0,partnership_disguised_sale,4.266330242156982,6,0.1814,28,9,0,1738,4,0.25,8320,64
1.8923134657670744,6.836176470588235,20,116.215,17,0,partnership_disguised_sale,5.656239668528239,9,0.1805,27,9,0,1738,6,0.35294117647058826,8448,65
1.7903482911351603,10.309210526315793,20,195.87500000000006,19,0,partnership_disguised_sale,8.072346369425455,10,0.1796,24,9,0,1738,10,0.5263157894736842,8576,66
1.8174691507592797,11.168157894736849,20,212.19500000000014,19,0,partnership_disguised_sale,8.637133598327637,12,0.1787,23,9,0,1738,11,0.5789473684210527,8704,67
1.6146908627270022,15.873611111111119,20,285.72500000000014,18,0,partnership_disguised_sale,11.93737538655599,16,0.1778,24,9,0,1738,14,0.7777777777777778,8832,68
1.5207574736268725,11.436111111111124,20,205.85000000000022,18,0,partnership_disguised_sale,8.307910919189453,14,0.1769,20,9,0,1738,10,0.5555555555555556,8960,69
1.5262924846756505,11.651111111111115,20,209.72000000000008,18,0,partnership_disguised_sale,8.734136263529459,13,0.176,19,9,0,1738,11,0.6111111111111112,9088,70
1.5312578298617154,15.205750000000005,20,304.1150000000001,20,0,partnership_disguised_sale,11.416787147521973,16,0.1751,29,9,0,1738,15,0.75,9216,71
1.575661358278012,9.163529411764705,20,155.77999999999997,17,0,partnership_disguised_sale,8.128039677937826,12,0.1743,21,9,0,1738,8,0.47058823529411764,9344,72
1.7254020679101814,11.630277777777783,20,209.34500000000008,18,0,partnership_disguised_sale,8.515582402547201,11,0.1734,28,9,0,1738,10,0.5555555555555556,9472,73
1.6491085987072438,10.34764705882354,20,175.9100000000002,17,0,partnership_disguised_sale,7.933596928914388,11,0.1725,26,9,0,1738,9,0.5294117647058824,9600,74
1.672058378593647,11.360588235294122,20,193.13000000000008,17,0,partnership_disguised_sale,8.814286231994629,11,0.1717,22,9,0,1738,10,0.5882352941176471,9728,75
1.4578165437851567,12.497894736842115,20,237.46000000000018,19,0,partnership_disguised_sale,9.823075930277506,12,0.1708,18,9,0,1738,12,0.631578947368421,9856,76
1.6137023332266835,10.08833333333334,20,181.59000000000012,18,0,partnership_disguised_sale,7.755032062530518,12,0.1699,24,9,0,1738,8,0.4444444444444444,9984,77
1.8064567751716822,7.676944444444443,20,138.18499999999997,18,0,partnership_disguised_sale,6.448529561360677,8,0.1691,34,9,0,1738,7,0.3888888888888889,10112,78
1.5998798784567043,13.685789473684224,20,260.03000000000026,19,0,partnership_disguised_sale,9.655320803324381,14,0.1683,23,9,0,1738,13,0.6842105263157895,10240,79
1.5819137888902333,15.15131578947369,20,287.8750000000001,19,0,partnership_disguised_sale,11.580824851989746,16,0.1674,24,9,0,1738,14,0.7368421052631579,10368,80
1.6311778575473,13.710250000000007,20,274.20500000000015,20,0,partnership_disguised_sale,10.993179321289062,16,0.1666,17,9,0,1738,14,0.7,10496,81
1.6363714612671174,14.834210526315793,20,281.8500000000001,19,0,partnership_disguised_sale,10.985696156819662,18,0.1657,27,9,0,1738,14,0.7368421052631579,10624,82
1.5499495813273825,11.535833333333349,20,207.64500000000027,18,0,partnership_disguised_sale,8.86853313446045,12,0.1649,22,9,0,1738,10,0.5555555555555556,10752,83
1.5329679776914418,13.086111111111121,20,235.55000000000018,18,0,partnership_disguised_sale,10.167133649190268,12,0.1641,24,9,0,1738,12,0.6666666666666666,10880,84
1.4945069800887723,13.678157894736856,20,259.8850000000003,19,0,partnership_disguised_sale,10.553228378295898,17,0.1633,23,9,0,1738,13,0.6842105263157895,11008,85
1.4570663022459485,15.45526315789475,20,293.65000000000026,19,0,partnership_disguised_sale,11.824251174926758,16,0.1625,18,9,0,1738,15,0.7894736842105263,11136,86
1.3141727147158235,14.087500000000011,20,253.5750000000002,18,0,partnership_disguised_sale,10.50734774271647,15,0.1616,17,9,0,1738,13,0.7222222222222222,11264,87
1.4436276811466087,14.511578947368431,20,275.7200000000002,19,0,partnership_disguised_sale,11.362649917602539,15,0.1608,20,9,0,1738,14,0.7368421052631579,11392,88
1.440387643466238,15.470789473684215,20,293.9450000000001,19,0,partnership_disguised_sale,11.369866689046225,16,0.16,26,9,0,1738,15,0.7894736842105263,11520,89
1.3600507595256204,11.296764705882358,20,192.0450000000001,17,0,partnership_disguised_sale,8.074683825174967,17,0.1592,22,9,0,1738,10,0.5882352941176471,11648,90
1.6515032516326755,15.002500000000007,20,300.0500000000001,20,0,partnership_disguised_sale,11.446414947509766,18,0.1584,26,9,0,1738,15,0.75,11776,91
1.5197613338241354,12.709411764705887,20,216.0600000000001,17,0,partnership_disguised_sale,9.414118131001791,14,0.1576,20,9,0,1738,11,0.6470588235294118,11904,92
1.3942242615157738,16.399047619047636,20,344.38000000000034,21,0,partnership_disguised_sale,12.314299583435059,20,0.1569,16,9,0,1738,17,0.8095238095238095,12032,93
1.443624543840997,15.89857142857144,20,333.87000000000023,21,0,partnership_disguised_sale,11.892700831095377,19,0.1561,16,9,0,1738,16,0.7619047619047619,12160,94
1.445656264142599,16.192727272727296,20,356.2400000000005,22,0,partnership_disguised_sale,12.997188568115234,18,0.1553,24,9,0,1738,18,0.8181818181818182,12288,95
1.298500282515306,18.598500000000023,20,371.9700000000005,20,0,partnership_disguised_sale,14.381673494974772,20,0.1545,20,9,0,1738,19,0.95,12416,96
1.333227911614813,15.445000000000013,20,324.34500000000025,21,0,partnership_disguised_sale,11.05350112915039,21,0.1537,20,9,0,1738,16,0.7619047619047619,12544,97
1.4290608572773635,14.51947368421053,20,275.87000000000006,19,0,partnership_disguised_sale,11.533306121826172,15,0.153,26,9,0,1738,14,0.7368421052631579,12672,98
1.3213347801938653,16.963333333333356,20,356.2300000000005,21,0,partnership_disguised_sale,13.507731437683105,19,0.1522,25,9,0,1738,18,0.8571428571428571,12800,99
