avg_entropy,avg_reward_per_episode,best_tax_advantage,cumulative_reward,episode_count,invalid_count,loophole,loss,positive_reward_count,random_action_prob,random_exploration_count,run,saved_snapshots,seed,success_count,success_rate,total_steps,update
2.6065011909231544,0.6690625,10,10.705,16,0,partnership_disguised_sale,0.28190313776334125,2,0.1879,19,7,0,1736,0,0.0,7424,57
2.4806274799630046,1.3181250000000004,20,21.090000000000007,16,0,partnership_disguised_sale,1.3350743055343628,2,0.1869,17,7,0,1736,1,0.0625,7552,58
2.580225108191371,-0.09437499999999997,0,-1.5099999999999996,16,0,partnership_disguised_sale,-0.09076148271560669,0,0.186,16,7,0,1736,0,0.0,7680,59
2.5362541750073433,0.55,8,8.8,16,0,partnership_disguised_sale,0.12122907241185506,2,0.1851,26,7,0,1736,0,0.0,7808,60
2.5592261450365186,1.0578125000000003,18,16.925000000000004,16,0,partnership_disguised_sale,0.9209639628728231,1,0.1841,18,7,0,1736,1,0.0625,7936,61
2.4987664371728897,-0.06468750000000001,0,-1.0350000000000001,16,0,partnership_disguised_sale,-0.08940916260083516,0,0.1832,21,7,0,1736,0,0.0,8064,62
2.5381043097004294,0.06312499999999999,2,1.0099999999999998,16,0,partnership_disguised_sale,-0.10344576587279637,1,0.1823,21,7,0,1736,0,0.0,8192,63
2.6154321776703,1.1384374999999989,20,18.214999999999982,16,0,partnership_disguised_sale,1.3748021920522053,1,0.1814,20,7,0,1736,1,0.0625,8320,64
2.640588043257594,1.1678125000000008,20,18.685000000000013,16,0,partnership_disguised_sale,1.4203527768452961,1,0.1805,23,7,0,1736,1,0.0625,8448,65
2.5103162117302418,-0.0903125,0,-1.445,16,0,partnership_disguised_sale,-0.09581095228592555,0,0.1796,33,7,0,1736,0,0.0,8576,66
2.4393563074991107,1.1843750000000002,20,18.950000000000003,16,0,partnership_disguised_sale,1.2420360247294109,1,0.1787,27,7,0,1736,1,0.0625,8704,67
2.3939428562298417,3.685312499999999,20,58.96499999999998,16,0,partnership_disguised_sale,4.267666657765706,4,0.1778,19,7,0,1736,3,0.1875,8832,68
2.587342788465321,1.1771875000000003,20,18.835000000000004,16,0,partnership_disguised_sale,1.2179420789082844,1,0.1769,26,7,0,1736,1,0.0625,8960,69
2.467794674448669,-0.06468750000000002,0,-1.0350000000000004,16,0,partnership_disguised_sale,-0.06442810222506523,0,0.176,27,7,0,1736,0,0.0,9088,70
2.367775682359934,1.2000000000000004,20,19.200000000000006,16,0,partnership_disguised_sale,1.458889126777649,1,0.1751,20,7,0,1736,1,0.0625,9216,71
2.4727399749681354,0.5487499999999994,10,8.77999999999999,16,0,partnership_disguised_sale,0.27428728342056274,2,0.1743,14,7,0,1736,0,0.0,9344,72
2.514530119486153,1.3046875,20,20.875,16,0,partnership_disguised_sale,1.2888649702072144,2,0.1734,29,7,0,1736,1,0.0625,9472,73
2.5724871959537268,1.8021875000000007,20,28.83500000000001,16,0,partnership_disguised_sale,1.5644069115320842,3,0.1725,25,7,0,1736,1,0.0625,9600,74
2.574378094635904,3.688749999999996,20,59.01999999999994,16,0,partnership_disguised_sale,3.6837593714396157,3,0.1717,20,7,0,1736,3,0.1875,9728,75
2.5005035186186433,1.6918749999999987,18,27.06999999999998,16,0,partnership_disguised_sale,1.4062252044677734,2,0.1708,28,7,0,1736,1,0.0625,9856,76
2.4634312158450484,2.929374999999999,20,46.86999999999998,16,0,partnership_disguised_sale,2.2330523331960044,3,0.1699,21,7,0,1736,2,0.125,9984,77
2.4457723852247,1.7906249999999997,20,28.649999999999995,16,0,partnership_disguised_sale,1.6866482893625896,2,0.1691,24,7,0,1736,1,0.0625,10112,78
2.51309968624264,3.1893749999999987,20,51.02999999999998,16,0,partnership_disguised_sale,2.6165716648101807,4,0.1683,18,7,0,1736,2,0.125,10240,79
2.4945136136375368,1.183750000000001,20,18.940000000000015,16,0,partnership_disguised_sale,1.3411996761957805,2,0.1674,30,7,0,1736,1,0.0625,10368,80
2.3474306631833315,1.19875,20,19.18,16,0,partnership_disguised_sale,1.310352365175883,1,0.1666,21,7,0,1736,1,0.0625,10496,81
2.3614113740622997,1.0718750000000004,18,17.150000000000006,16,0,partnership_disguised_sale,1.085248629252116,2,0.1657,22,7,0,1736,1,0.0625,10624,82
2.4530040780082345,5.8138235294117635,20,98.83499999999998,17,0,partnership_disguised_sale,5.336147467295329,5,0.1649,14,7,0,1736,5,0.29411764705882354,10752,83
2.4540970660746098,0.5521874999999996,10,8.834999999999994,16,0,partnership_disguised_sale,0.307702233393987,1,0.1641,21,7,0,1736,0,0.0,10880,84
2.468112234957516,4.183125,20,66.93,16,0,partnership_disguised_sale,4.009616374969482,5,0.1633,22,7,0,1736,3,0.1875,11008,85
2.4124072520062327,-0.06375000000000004,0,-1.0200000000000007,16,0,partnership_disguised_sale,0.07116299867630005,0,0.1625,24,7,0,1736,0,0.0,11136,86
2.4319537272676826,3.431562499999998,20,54.904999999999966,16,0,partnership_disguised_sale,3.296724319458008,3,0.1616,25,7,0,1736,2,0.125,11264,87
2.637406491674483,5.919705882352941,20,100.635,17,0,partnership_disguised_sale,5.202210267384847,6,0.1608,24,7,0,1736,5,0.29411764705882354,11392,88
2.4533577216789126,1.4431250000000002,20,23.090000000000003,16,0,partnership_disguised_sale,1.3399639527002971,3,0.16,20,7,0,1736,1,0.0625,11520,89
2.456814489327371,3.693749999999998,20,59.099999999999966,16,0,partnership_disguised_sale,3.3737496534983316,5,0.1592,18,7,0,1736,2,0.125,11648,90
2.48652352578938,2.9103125,20,46.565,16,0,partnership_disguised_sale,2.654521624247233,3,0.1584,19,7,0,1736,2,0.125,11776,91
2.4579292805865407,5.1793749999999985,20,82.86999999999998,16,0,partnership_disguised_sale,5.028261502583821,6,0.1576,17,7,0,1736,4,0.25,11904,92
2.267341739498079,4.950937500000001,20,79.21500000000002,16,0,partnership_disguised_sale,4.810704231262207,5,0.1569,10,7,0,1736,4,0.25,12032,93
2.35139140766114,4.043749999999998,20,64.69999999999997,16,0,partnership_disguised_sale,3.470877250035604,4,0.1561,25,7,0,1736,3,0.1875,12160,94
